Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,3.08103,0.874434,-0.000066,0.0,1.570796,0.0,1.23189,0.18836,0.0,0.0,0.0,-0.288695,-0.024574,0.002966,0.391184,-0.072038,0.024171,-0.210346,0.047784,0.023011,1.006921,0.284501,0.008935,0.06848,0.174482,-0.0,-0.007263,0.0,0.0,0.0,-0.188312,-0.174482,0.0,-0.029913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.00531,-0.0,0.000206,0.0,0.000066,0.0,-0.000066,0.0,-0.000206,0.0,0.0,0.0,0.029653,
0.0,3.093349,0.876317,-0.000066,0.0,1.570796,0.0,1.23186,0.188352,0.0,0.0,0.0,-0.267405,-0.024464,0.003131,0.375865,-0.079826,0.024263,-0.236565,0.04892,0.024018,1.019269,0.282854,0.010144,0.045229,0.174482,-0.0,-0.007263,0.0,0.0,0.0,-0.174906,-0.174482,0.0,-0.020391,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.00531,0.0,0.000207,0.0,0.000066,0.0,-0.000066,0.0,-0.000207,0.0,0.0,0.0,0.028591,
0.0,3.105668,0.878201,-0.000066,0.0,1.570796,0.0,1.231921,0.18836,0.0,0.0,0.0,-0.246118,-0.024354,0.003296,0.360547,-0.087614,0.024354,-0.262779,0.050055,0.025026,1.031617,0.281208,0.011353,0.021981,0.174482,0.0,-0.007263,0.0,0.0,0.0,-0.1615,-0.174482,0.0,-0.010868,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.00531,0.0,0.000208,0.0,0.000066,0.0,-0.000066,0.0,-0.000208,0.0,0.0,0.0,0.027529,
0.0,3.11706,0.879552,-0.000066,0.0,1.570796,0.0,1.139181,0.135093,0.0,0.0,0.0,-0.222831,-0.024299,0.003351,0.339618,-0.092674,0.024354,-0.283072,0.050184,0.025209,1.031705,0.265669,0.010657,0.000209,0.174482,0.0,-0.013304,0.0,0.0,0.0,-0.144912,-0.174482,0.0,-0.010865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.005237,0.0,0.000207,0.0,0.000066,0.0,-0.000066,0.0,-0.000207,0.0,0.0,0.0,0.023996,
0.0,3.128453,0.880903,-0.000066,0.0,1.570796,0.0,1.139273,0.135093,0.0,0.0,0.0,-0.199538,-0.024245,0.003406,0.318682,-0.097734,0.024354,-0.303367,0.050312,0.025392,1.03179,0.250122,0.009962,-0.021568,0.174482,0.0,-0.019347,0.0,0.0,0.0,-0.128319,-0.174482,-0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.005164,0.0,0.000206,0.0,0.000066,0.0,-0.000066,0.0,-0.000205,0.0,-0.0,0.0,0.020461,
0.0,3.139844,0.882253,-0.000066,0.0,1.570796,0.0,1.139181,0.135078,0.0,0.0,0.0,-0.176248,-0.02419,0.003461,0.297749,-0.102794,0.024354,-0.32366,0.05044,0.025575,1.031874,0.234578,0.009266,-0.043341,0.174482,0.0,-0.02539,0.0,0.0,0.0,-0.111728,-0.174482,0.0,-0.010865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.005091,0.0,0.000204,0.0,0.000066,-0.0,-0.000066,0.0,-0.000204,0.0,-0.0,0.0,0.016927,
0.0,3.151395,0.883148,-0.000066,0.0,1.570796,0.0,1.155023,0.089485,0.0,0.0,0.0,-0.159462,-0.024171,0.003479,0.290149,-0.108295,0.024354,-0.343019,0.049787,0.024867,1.027343,0.218526,0.007716,-0.064979,0.174482,0.0,-0.035718,0.0,0.0,0.0,-0.093776,-0.174482,-0.0,-0.010865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.005066,0.0,0.000203,0.0,0.000066,0.0,-0.000066,0.0,-0.000202,-0.0,-0.0,0.0,0.012978,
0.0,3.163023,0.883815,-0.000066,0.0,1.570796,0.0,1.162868,0.066651,0.0,0.0,0.0,-0.14593,-0.024171,0.003479,0.289224,-0.114017,0.024354,-0.361915,0.048743,0.023714,1.020503,0.202218,0.005738,-0.086554,0.174482,0.0,-0.048192,0.0,0.0,0.0,-0.075139,-0.174482,0.0,-0.010865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.005066,0.0,0.000201,0.0,0.000066,0.0,-0.000066,0.0,-0.0002,0.0,0.0,0.0,0.008821,
0.0,3.174653,0.884481,-0.000066,0.0,1.570796,0.0,1.162929,0.066651,0.0,0.0,0.0,-0.132398,-0.024171,0.003479,0.288299,-0.11974,0.024354,-0.380811,0.047699,0.02256,1.013662,0.18591,0.003761,-0.108129,0.174482,0.0,-0.060666,-0.0,0.0,0.0,-0.056501,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.001953,-0.005066,0.0,0.0002,0.0,0.000066,0.0,-0.000066,0.0,-0.000199,0.0,-0.0,0.0,0.004665,
0.0,3.186303,0.884884,-0.000066,0.0,1.570796,0.0,1.165067,0.040292,0.0,0.0,0.0,-0.119734,-0.024171,0.003522,0.289149,-0.12616,0.024354,-0.40089,0.046558,0.021272,1.005957,0.172519,0.001874,-0.129428,0.174482,0.0,-0.073533,-0.0,0.0,0.0,-0.038085,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.005036,0.0,0.000198,0.0,0.000066,0.0,-0.000066,0.0,-0.000197,0.0,0.0,0.0,0.000667,
0.0,3.197998,0.884759,-0.000066,0.0,1.570796,0.0,1.169495,-0.012496,0.0,0.0,0.0,-0.108805,-0.024171,0.00365,0.293555,-0.133979,0.024354,-0.423347,0.045221,0.019716,0.996522,0.164968,0.000172,-0.150184,0.174482,0.0,-0.087189,0.0,0.0,0.0,-0.020102,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000066,0.0,-0.000066,0.0,-0.000195,0.0,-0.0,0.0,-0.003014,
0.0,3.209693,0.884634,-0.000066,0.0,1.570796,0.0,1.169526,-0.012496,0.0,0.0,0.0,-0.097876,-0.024171,0.003778,0.297961,-0.141798,0.024354,-0.445807,0.043884,0.018159,0.987087,0.157417,-0.001531,-0.170943,0.174482,0.0,-0.100846,0.0,0.0,0.0,-0.002118,-0.174482,0.0,-0.010865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004852,0.0,0.00019,0.0,0.000066,0.0,-0.000066,0.0,-0.000194,0.0,0.0,0.0,-0.006695,
0.0,3.221388,0.884509,-0.000066,0.0,1.570796,0.0,1.169465,-0.012496,0.0,0.0,0.0,-0.086948,-0.024171,0.003906,0.302367,-0.149616,0.024354,-0.468262,0.042546,0.016603,0.977652,0.149867,-0.003234,-0.191698,0.174482,0.0,-0.114502,0.0,0.0,0.0,0.015863,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000192,0.0,0.0,0.0,-0.010375,
0.0,3.233087,0.883728,-0.000066,0.0,1.570796,0.0,1.169896,-0.078147,0.0,0.0,0.0,-0.076833,-0.024171,0.004035,0.308446,-0.158454,0.024354,-0.490028,0.041484,0.015577,0.963534,0.149368,-0.004297,-0.210032,0.174482,0.0,-0.127956,0.0,0.0,0.0,0.032458,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004761,0.0,0.000187,-0.0,0.000066,0.0,-0.000066,0.0,-0.000191,0.0,0.0,0.0,-0.011841,
0.0,3.244786,0.882946,-0.000066,0.0,1.570796,0.0,1.169866,-0.078162,0.0,0.0,0.0,-0.066719,-0.024171,0.004163,0.314527,-0.167292,0.024354,-0.511796,0.040422,0.014552,0.949413,0.148873,-0.005359,-0.228367,0.174482,-0.0,-0.141411,0.0,0.0,0.0,0.049054,-0.174482,0.0,-0.010865,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000189,0.0,0.0,0.0,-0.013306,
0.0,3.256485,0.882164,-0.000066,0.0,1.570796,0.0,1.169896,-0.07817,0.0,0.0,0.0,-0.056605,-0.024171,0.004291,0.320607,-0.176129,0.024354,-0.533564,0.03936,0.013526,0.935293,0.148377,-0.006421,-0.246701,0.174482,0.0,-0.154865,0.0,0.0,0.0,0.065649,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000187,0.0,0.0,0.0,-0.014771,
0.0,3.268568,0.881012,-0.000066,0.0,1.570796,0.0,1.20829,-0.115231,0.0,0.0,0.0,-0.044102,-0.024122,0.004456,0.323204,-0.185932,0.024354,-0.545504,0.038126,0.012476,0.910647,0.140117,-0.007947,-0.263871,0.174482,-0.0,-0.168052,0.0,-0.0,0.0,0.081483,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000187,0.0,0.0,0.0,-0.01565,
0.0,3.280843,0.879674,-0.000066,0.0,1.570796,0.0,1.227548,-0.133799,0.0,0.0,0.0,-0.030403,-0.024049,0.004639,0.324058,-0.196218,0.024354,-0.552528,0.036808,0.011414,0.880721,0.127969,-0.009705,-0.28046,0.174482,0.0,-0.181108,0.0,0.0,0.0,0.096939,-0.174482,0.0,-0.010865,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000186,0.0,-0.0,0.0,-0.016236,
0.0,3.293118,0.878336,-0.000066,0.0,1.570796,0.0,1.227517,-0.133792,0.0,0.0,0.0,-0.016704,-0.023976,0.004822,0.324911,-0.206504,0.024354,-0.559551,0.035489,0.010352,0.850795,0.115822,-0.011462,-0.297049,0.174482,0.0,-0.194163,0.0,0.0,0.0,0.112394,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000186,0.0,-0.0,0.0,-0.016822,
0.0,3.305477,0.876864,-0.000066,0.0,1.570796,0.0,1.235819,-0.147272,0.0,0.0,0.0,-0.002707,-0.023927,0.004975,0.325301,-0.216169,0.024354,-0.564679,0.034244,0.00943,0.816773,0.104076,-0.013092,-0.312775,0.174482,-0.0,-0.206643,-0.0,0.0,-0.0,0.12719,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000185,0.0,0.0,0.0,-0.017359,
0.0,3.318001,0.875121,-0.000066,0.0,1.570796,0.0,1.252453,-0.174241,0.0,0.0,0.0,0.011889,-0.023927,0.005066,0.324763,-0.224592,0.024354,-0.566014,0.033145,0.008789,0.7745,0.093132,-0.014466,-0.326774,0.174482,0.0,-0.217975,-0.0,-0.0,0.0,0.140667,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000185,0.0,-0.0,0.0,-0.017799,
0.0,3.330524,0.873379,-0.000066,0.0,1.570796,0.0,1.252361,-0.174233,0.0,0.0,0.0,0.026485,-0.023927,0.005158,0.324225,-0.233015,0.024354,-0.567349,0.032046,0.008149,0.732217,0.082189,-0.015839,-0.340774,0.174482,0.0,-0.229307,-0.0,-0.0,0.0,0.154143,-0.174482,0.0,-0.010865,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000184,0.0,0.0,0.0,-0.018238,
0.0,3.343049,0.871636,-0.000066,0.0,1.570796,0.0,1.252392,-0.174233,0.0,0.0,0.0,0.04108,-0.023927,0.005249,0.323687,-0.241437,0.024354,-0.568684,0.030947,0.007508,0.689958,0.071246,-0.017213,-0.354773,0.174482,0.0,-0.240638,0.0,0.0,0.0,0.16762,-0.174482,0.0,-0.010865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000184,0.0,0.0,0.0,-0.018678,
0.0,3.355695,0.870025,-0.000066,0.0,1.570796,0.0,1.264628,-0.161125,0.0,0.0,0.0,0.058852,-0.023927,0.005139,0.316755,-0.24367,0.024318,-0.564016,0.030105,0.007105,0.638994,0.061794,-0.01822,-0.365525,0.174482,0.0,-0.249684,-0.0,0.0,0.0,0.17836,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000183,0.0,-0.0,0.0,-0.021058,
0.0,3.368341,0.868414,-0.000066,0.0,1.570796,0.0,1.264659,-0.161125,0.0,0.0,0.0,0.076628,-0.023927,0.005029,0.309822,-0.245903,0.024281,-0.559347,0.029262,0.006702,0.587983,0.052341,-0.019227,-0.376277,0.174482,0.0,-0.258731,0.0,0.0,0.0,0.1891,-0.174482,0.0,-0.010865,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,-0.0,-0.000183,-0.0,0.0,0.0,-0.023439,
0.0,3.380987,0.866803,-0.000066,0.0,1.570796,0.0,1.264598,-0.161118,0.0,0.0,0.0,0.094402,-0.023927,0.00492,0.302889,-0.248135,0.024244,-0.554679,0.02842,0.006299,0.536996,0.042889,-0.020234,-0.387029,0.174482,-0.0,-0.267778,0.0,0.0,0.0,0.199841,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,-0.0,-0.000182,0.0,0.0,0.0,-0.025819,
0.0,3.394253,0.865299,-0.000066,0.0,1.570796,0.0,1.326517,-0.150402,0.0,0.0,0.0,0.116749,-0.023927,0.004602,0.288259,-0.245215,0.024208,-0.546703,0.027785,0.005969,0.489351,0.031961,-0.020997,-0.394724,0.174482,-0.0,-0.273715,0.0,0.0,0.0,0.209733,-0.174482,0.0,-0.010865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000182,0.0,0.0,0.0,-0.027944,
0.0,3.407826,0.863848,-0.000066,0.0,1.570796,0.0,1.357401,-0.145021,0.0,0.0,0.0,0.141388,-0.023927,0.004181,0.269778,-0.239719,0.024171,-0.537074,0.027254,0.005676,0.443318,0.020296,-0.021638,-0.40089,0.174482,-0.0,-0.278097,0.0,0.0,0.0,0.219202,-0.174482,0.0,-0.010865,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,-0.0,-0.000181,-0.0,0.0,0.0,-0.02994,
0.0,3.421401,0.862398,-0.000066,0.0,1.570796,0.0,1.357431,-0.145036,0.0,0.0,0.0,0.166028,-0.023927,0.00376,0.251297,-0.234223,0.024135,-0.527444,0.026723,0.005383,0.397285,0.00863,-0.022279,-0.407056,0.174482,0.0,-0.282479,0.0,0.0,0.0,0.228672,-0.174482,0.0,-0.010865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000181,0.0,-0.0,0.0,-0.031936,
0.0,3.435146,0.861037,-0.000066,0.0,1.570796,0.0,1.374551,-0.136132,0.0,0.0,0.0,0.189424,-0.02397,0.003223,0.234662,-0.22552,0.024125,-0.518427,0.026302,0.005167,0.358076,-0.001197,-0.022786,-0.411391,0.174482,-0.0,-0.285129,0.0,0.0,0.0,0.237549,-0.174482,-0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.00018,0.0,0.0,0.0,-0.033609,
0.0,3.449235,0.859853,-0.000066,0.0,1.570796,0.0,1.408882,-0.118361,0.0,0.0,0.0,0.210351,-0.024098,0.002454,0.221712,-0.210407,0.024171,-0.510633,0.0261,0.005103,0.332432,-0.007349,-0.023024,-0.412065,0.174482,0.0,-0.284315,0.0,0.0,0.0,0.245244,-0.174482,-0.0,-0.010865,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.00018,0.0,-0.0,0.0,-0.034634,
0.0,3.463325,0.85867,-0.000066,0.0,1.570796,0.0,1.408943,-0.118361,0.0,0.0,0.0,0.231279,-0.024226,0.001685,0.208762,-0.195292,0.024217,-0.502838,0.025899,0.005039,0.306784,-0.013502,-0.023262,-0.412738,0.174482,0.0,-0.283501,0.0,0.0,0.0,0.252939,-0.174482,0.0,-0.010865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004761,0.0,0.000187,0.0,0.000066,0.0,-0.000066,0.0,-0.000179,0.0,-0.0,0.0,-0.03566,
0.0,3.477414,0.857486,-0.000066,0.0,1.570796,0.0,1.408882,-0.118361,0.0,0.0,0.0,0.252202,-0.024354,0.000915,0.195816,-0.180179,0.024263,-0.495045,0.025697,0.004975,0.281147,-0.019655,-0.0235,-0.413411,0.174482,0.0,-0.282687,-0.0,0.0,0.0,0.260633,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.001953,-0.004761,0.0,0.000187,-0.0,0.000066,0.0,-0.000066,0.0,-0.000179,0.0,0.0,0.0,-0.036685,
0.0,3.491707,0.856188,-0.000066,0.0,1.570796,0.0,1.42933,-0.129765,0.0,0.0,0.0,0.258039,-0.024464,0.000439,0.209725,-0.165577,0.024309,-0.493874,0.025697,0.00491,0.285625,-0.021925,-0.0235,-0.408083,0.174482,0.0,-0.280727,-0.0,0.0,0.0,0.265881,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.004694,0.0,0.000184,0.0,0.000066,0.0,-0.000066,0.0,-0.000178,0.0,0.0,0.0,-0.037198,
0.0,3.505999,0.854891,-0.000066,0.0,1.570796,0.0,1.429269,-0.129758,0.0,0.0,0.0,0.263875,-0.024574,-0.000037,0.223634,-0.150974,0.024354,-0.492703,0.025697,0.004846,0.290102,-0.024196,-0.0235,-0.402756,0.174482,-0.0,-0.278767,0.0,-0.0,0.0,0.271129,-0.174482,-0.0,-0.010865,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004627,0.0,0.00018,0.0,0.000066,0.0,-0.000066,0.0,-0.000178,0.0,0.0,0.0,-0.037711,
0.0,3.520293,0.853593,-0.000066,0.0,1.570796,0.0,1.429299,-0.129758,0.0,0.0,0.0,0.269712,-0.024684,-0.000513,0.237543,-0.136371,0.0244,-0.491532,0.025697,0.004782,0.29458,-0.026467,-0.0235,-0.397429,0.174482,0.0,-0.276807,0.0,-0.0,-0.0,0.276378,-0.174482,-0.0,-0.010865,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004559,0.0,0.000177,0.0,0.000066,0.0,-0.000066,0.0,-0.000177,0.0,0.0,0.0,-0.038224,
0.0,3.534256,0.852972,-0.000066,0.0,1.570796,0.0,1.396397,-0.062079,0.0,0.0,0.0,0.281026,-0.024782,-0.001123,0.238758,-0.109355,0.024318,-0.487345,0.025783,0.005097,0.297134,-0.014829,-0.023274,-0.389734,0.174482,-0.0,-0.273972,-0.0,0.0,0.0,0.27672,-0.174482,0.0,-0.010865,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004492,0.0,0.000174,0.0,0.000066,0.0,-0.000066,0.0,-0.000175,0.0,-0.0,0.0,-0.038456,
0.0,3.548056,0.85269,-0.000066,0.0,1.570796,0.0,1.379946,-0.028267,0.0,0.0,0.0,0.295078,-0.024873,-0.001801,0.233632,-0.076122,0.024171,-0.48165,0.025911,0.0056,0.298727,0.003759,-0.022935,-0.380857,0.174482,0.0,-0.270701,-0.0,0.0,-0.0,0.274613,-0.174482,-0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004425,0.0,0.000171,-0.0,0.000066,0.0,-0.000066,0.0,-0.000172,0.0,0.0,0.0,-0.038547,
0.0,3.561855,0.852407,-0.000066,0.0,1.570796,0.0,1.379946,-0.028275,0.0,0.0,0.0,0.30913,-0.024965,-0.002478,0.228507,-0.04289,0.024025,-0.475956,0.026039,0.006104,0.300319,0.022347,-0.022596,-0.371981,0.174482,0.0,-0.26743,-0.0,0.0,0.0,0.272506,-0.174482,-0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004358,0.0,0.000167,0.0,0.000066,0.0,-0.000066,0.0,-0.000168,0.0,-0.0,0.0,-0.038639,
0.0,3.57521,0.852524,-0.000066,0.0,1.570796,0.0,1.335479,0.011685,0.0,0.0,0.0,0.305099,-0.025203,-0.002869,0.25344,-0.015683,0.023713,-0.469489,0.026161,0.006607,0.301825,0.040562,-0.022258,-0.362307,0.174482,0.0,-0.263698,0.0,0.0,0.0,0.26761,-0.174482,0.0,-0.010865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.001953,-0.004291,0.0,0.000164,0.0,0.000066,-0.0,-0.000066,0.0,-0.000165,0.0,-0.0,0.0,-0.038651,
0.0,3.587677,0.853439,-0.000066,0.0,1.570796,0.0,1.246667,0.091506,0.0,0.0,0.0,0.264924,-0.025734,-0.002686,0.338651,-0.000483,0.023072,-0.461478,0.026271,0.007111,0.303159,0.058042,-0.021919,-0.35104,0.174482,0.0,-0.259045,0.0,0.0,0.0,0.257142,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004224,0.0,0.000161,0.0,0.000066,0.0,-0.000066,0.0,-0.000161,0.0,0.0,0.0,-0.038504,
0.0,3.600143,0.854354,-0.000066,0.0,1.570796,0.0,1.246606,0.091506,0.0,0.0,0.0,0.224741,-0.026265,-0.002502,0.42396,0.014716,0.022431,-0.453468,0.026381,0.007615,0.304493,0.075521,-0.02158,-0.339774,0.174482,-0.0,-0.254392,0.0,0.0,0.0,0.246676,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004157,0.0,0.000158,0.0,0.000066,0.0,-0.000066,0.0,-0.000158,0.0,-0.0,0.0,-0.038358,
0.0,3.612609,0.855269,-0.000066,0.0,1.570796,0.0,1.246576,0.091513,0.0,0.0,0.0,0.184574,-0.026797,-0.00232,0.509066,0.029923,0.02179,-0.445459,0.026491,0.008118,0.305831,0.092993,-0.021241,-0.328507,0.174482,-0.0,-0.249738,-0.0,0.0,-0.0,0.236207,-0.174482,0.0,-0.010865,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004089,0.0,0.000155,0.0,0.000066,0.0,-0.000066,0.0,-0.000154,0.0,0.0,0.0,-0.038212,
-0.0,3.62372,0.856514,-0.000066,0.0,1.570796,-0.0,1.111106,0.124456,0.0,0.0,0.0,0.12962,-0.028427,-0.003327,0.6,0.067923,0.019299,-0.441631,0.026619,0.00821,0.318376,0.094625,-0.021058,-0.316925,0.174482,0.0,-0.243615,0.0,0.0,0.0,0.220004,-0.174482,0.0,-0.010865,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.00398,0.0,0.000151,0.0,0.000066,0.0,-0.000066,0.0,-0.000151,-0.0,0.0,0.0,-0.039238,
