Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,0.858686,0.865455,-0.000066,0.0,1.570796,0.0,1.405951,0.014391,0.0,0.0,0.0,0.349325,-0.026513,-0.032461,0.146987,-0.200767,0.027712,-0.403228,0.02527,0.004285,0.229688,-0.076502,-0.024269,-0.3869,0.174482,-0.0,-0.262013,0.0,0.0,0.0,0.217734,-0.174482,0.0,-0.000793,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,-0.036844,
0.0,0.872757,0.865641,-0.000066,0.0,1.570796,0.0,1.407133,0.018587,0.0,0.0,0.0,0.359561,-0.026641,-0.033816,0.146987,-0.166011,0.026796,-0.399455,0.025362,0.004578,0.237138,-0.063678,-0.024141,-0.37825,0.174482,0.0,-0.258449,0.0,0.0,0.0,0.218673,-0.174482,0.0,-0.000793,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.037357,
0.0,0.886828,0.865826,-0.000066,0.0,1.570796,0.0,1.407111,0.018587,0.0,0.0,0.0,0.369798,-0.026769,-0.035171,0.146987,-0.131254,0.025881,-0.395681,0.025453,0.004871,0.244588,-0.050853,-0.024013,-0.369599,0.174482,0.0,-0.254885,0.0,0.0,0.0,0.219613,-0.174482,-0.0,-0.000793,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.03787,
0.0,0.900773,0.866013,-0.000066,0.0,1.570796,0.0,1.394499,0.018632,0.0,0.0,0.0,0.379578,-0.0268,-0.035098,0.146724,-0.09192,0.024818,-0.393096,0.025569,0.005136,0.255952,-0.039129,-0.023857,-0.360263,0.174482,0.0,-0.251126,0.0,0.0,0.0,0.218816,-0.174482,-0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.03787,
0.0,0.914465,0.8662,-0.000066,0.0,1.570796,0.0,1.369147,0.018745,0.0,0.0,0.0,0.388445,-0.026635,-0.032168,0.145935,-0.043356,0.023463,-0.39289,0.025734,0.005347,0.27515,-0.029606,-0.023646,-0.349556,0.174482,0.0,-0.246975,0.0,0.0,-0.0,0.214543,-0.174482,0.0,-0.000793,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.036844,
0.0,0.928156,0.866388,-0.000066,0.0,1.570796,0.0,1.36917,0.018737,0.0,0.0,0.0,0.397312,-0.026471,-0.029238,0.145145,0.005228,0.022108,-0.392685,0.025899,0.005557,0.294349,-0.020083,-0.023436,-0.338849,0.174482,-0.0,-0.242823,0.0,0.0,0.0,0.210271,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.035819,
0.0,0.941848,0.866575,-0.000066,0.0,1.570796,0.0,1.369139,0.018745,0.0,0.0,0.0,0.406179,-0.026307,-0.026308,0.144356,0.053773,0.020753,-0.39248,0.026064,0.005768,0.313546,-0.010561,-0.023225,-0.328142,0.174482,0.0,-0.238672,0.0,0.0,0.0,0.205998,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,-0.034793,
0.0,0.954029,0.867045,-0.000066,0.0,1.570796,0.0,1.218098,0.046994,0.0,0.0,0.0,0.358678,-0.026765,-0.020614,0.240178,0.088712,0.019947,-0.387071,0.026192,0.005979,0.323813,-0.004225,-0.023015,-0.318855,0.174482,0.0,-0.235353,0.0,0.0,0.0,0.194431,-0.174482,0.0,-0.000793,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,-0.0,0.0,0.0,-0.033694,
0.0,0.96621,0.867515,-0.000066,0.0,1.570796,0.0,1.218091,0.046994,0.0,0.0,0.0,0.311134,-0.027223,-0.014919,0.336311,0.123663,0.019142,-0.381662,0.02632,0.006189,0.334079,0.002111,-0.022804,-0.309567,0.174482,-0.0,-0.232035,-0.0,0.0,0.0,0.182863,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.032595,
0.0,0.97839,0.867985,-0.000066,0.0,1.570796,0.0,1.218075,0.046994,0.0,0.0,0.0,0.263607,-0.027681,-0.009224,0.432294,0.158607,0.018336,-0.376252,0.026448,0.0064,0.344345,0.008447,-0.022593,-0.30028,0.174482,0.0,-0.228716,0.0,0.0,0.0,0.171294,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.031497,
0.0,0.990267,0.868585,-0.000066,0.0,1.570796,0.0,1.18761,0.06003,0.0,0.0,0.0,0.207061,-0.029286,-0.008447,0.526814,0.204306,0.015187,-0.368754,0.026491,0.006421,0.352272,0.007093,-0.022523,-0.289985,0.174482,-0.0,-0.223853,0.0,-0.0,0.0,0.158198,-0.174482,-0.0,-0.000793,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.030727,
0.0,1.00199,0.869251,-0.000066,0.0,1.570796,0.0,1.17232,0.066537,0.0,0.0,0.0,0.145901,-0.031466,-0.010132,0.621071,0.255442,0.010865,-0.360211,0.026491,0.006348,0.359027,0.001893,-0.022523,-0.279186,0.174482,0.0,-0.218216,0.0,0.0,0.0,0.144337,-0.174482,-0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.030123,
0.0,1.013713,0.869916,-0.000066,0.0,1.570796,0.0,1.172366,0.066537,0.0,0.0,0.0,0.084738,-0.033645,-0.011817,0.715332,0.306579,0.006544,-0.351668,0.026491,0.006275,0.365783,-0.003307,-0.022523,-0.268387,0.174482,-0.0,-0.212579,0.0,0.0,0.0,0.130475,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.029519,
0.0,1.025488,0.870634,-0.000066,0.0,1.570796,-0.0,1.177432,0.07184,0.0,0.0,0.0,0.031007,-0.035647,-0.013276,0.792303,0.350912,0.002534,-0.342218,0.026491,0.006153,0.371349,-0.010491,-0.02259,-0.256615,0.174482,0.0,-0.205762,0.0,0.0,0.0,0.116505,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.029146,
0.0,1.037364,0.871459,-0.000066,0.0,1.570796,0.0,1.187632,0.082446,0.0,0.0,0.0,-0.008044,-0.037296,-0.014283,0.835325,0.381738,-0.000854,-0.330953,0.026491,0.005933,0.374536,-0.021644,-0.022792,-0.242894,0.174482,0.0,-0.196582,0.0,0.0,0.0,0.102315,-0.174482,0.0,-0.000793,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.029238,
0.0,1.04924,0.872283,-0.000066,0.0,1.570796,0.0,1.187601,0.082446,0.0,0.0,0.0,-0.047103,-0.038944,-0.01529,0.878358,0.412569,-0.004242,-0.319687,0.026491,0.005713,0.377724,-0.032796,-0.022993,-0.229173,0.174482,0.0,-0.187401,-0.0,0.0,0.0,0.088124,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,-0.029329,
0.0,1.061116,0.873108,-0.000066,0.0,1.570796,0.0,1.187609,0.082446,0.0,0.0,0.0,-0.086144,-0.040592,-0.016297,0.921366,0.44339,-0.007629,-0.308422,0.026491,0.005493,0.380911,-0.043948,-0.023195,-0.215452,0.174482,-0.0,-0.178221,0.0,0.0,0.0,0.073935,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.029421,
0.0,1.072266,0.873907,-0.000066,0.0,1.570796,-0.0,1.115023,0.079915,0.0,0.0,0.0,-0.110825,-0.040208,-0.014869,0.937631,0.418284,-0.005945,-0.29621,0.026491,0.005237,0.381004,-0.057084,-0.023396,-0.202647,0.174482,0.0,-0.16786,0.0,0.0,0.0,0.056517,-0.174482,0.0,-0.000793,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.028231,
0.0,1.083416,0.874706,-0.000066,0.0,1.570796,0.0,1.115,0.079915,0.0,0.0,0.0,-0.135508,-0.039823,-0.013441,0.953892,0.393165,-0.004261,-0.283998,0.026491,0.004981,0.381098,-0.070221,-0.023597,-0.189842,0.174482,0.0,-0.157499,0.0,0.0,0.0,0.039097,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.02704,
0.0,1.094567,0.875505,-0.000066,0.0,1.570796,0.0,1.115015,0.079915,0.0,0.0,0.0,-0.160189,-0.039439,-0.012012,0.970153,0.368047,-0.002576,-0.271786,0.026491,0.004724,0.381191,-0.083358,-0.023799,-0.177036,0.174482,0.0,-0.147138,-0.0,-0.0,-0.0,0.021678,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.02585,
0.0,1.105656,0.876732,-0.000066,0.0,1.570796,0.0,1.108955,0.122731,0.0,0.0,0.0,-0.178828,-0.038676,-0.010621,0.973575,0.340846,-0.000525,-0.252578,0.026369,0.004639,0.367716,-0.090561,-0.023933,-0.16426,0.174482,0.0,-0.136272,-0.0,-0.0,-0.0,0.002945,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.023854,
0.0,1.116716,0.878174,-0.000066,0.0,1.570796,0.0,1.105947,0.144162,0.0,0.0,0.0,-0.194449,-0.037723,-0.009247,0.970573,0.312589,0.001709,-0.229866,0.026186,0.004639,0.34745,-0.094795,-0.024034,-0.151497,0.174482,0.0,-0.125154,0.0,0.0,0.0,-0.016449,-0.174482,0.0,-0.000793,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.021455,
0.0,1.127775,0.879616,-0.000066,0.0,1.570796,0.0,1.10597,0.144154,0.0,0.0,0.0,-0.21007,-0.036771,-0.007874,0.967571,0.284333,0.003943,-0.207154,0.026003,0.004639,0.327184,-0.09903,-0.024135,-0.138733,0.174482,0.0,-0.114035,-0.0,0.0,0.0,-0.035843,-0.174482,0.0,-0.000793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.019056,
0.0,1.138956,0.880937,-0.000066,0.0,1.570796,0.0,1.118117,0.132162,0.0,0.0,0.0,-0.226024,-0.035873,-0.006629,0.962783,0.257767,0.006,-0.182557,0.025826,0.00473,0.303538,-0.101695,-0.024235,-0.125763,0.174482,-0.0,-0.102749,0.0,0.0,0.0,-0.055178,-0.174482,0.0,-0.001855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.016261,
0.0,1.150381,0.882019,-0.000066,0.0,1.570796,0.0,1.142449,0.108154,0.0,0.0,0.0,-0.242651,-0.035086,-0.00564,0.95442,0.234562,0.007703,-0.154171,0.025661,0.005005,0.273113,-0.101218,-0.024336,-0.112376,0.174482,0.0,-0.091129,0.0,0.0,0.0,-0.074403,-0.174482,0.0,-0.005041,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.012672,
0.0,1.161806,0.8831,-0.000066,0.0,1.570796,0.0,1.142456,0.108154,0.0,0.0,0.0,-0.259278,-0.034299,-0.004651,0.946057,0.211356,0.009406,-0.12578,0.025496,0.00528,0.242683,-0.100742,-0.024437,-0.098989,0.174482,0.0,-0.079508,-0.0,0.0,0.0,-0.093629,-0.174482,0.0,-0.008227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.009083,
0.0,1.17323,0.884182,-0.000066,0.0,1.570796,0.0,1.142479,0.108154,0.0,0.0,0.0,-0.275905,-0.033511,-0.003662,0.937693,0.188153,0.011109,-0.097397,0.025331,0.005554,0.212262,-0.100265,-0.024537,-0.085602,0.174482,0.0,-0.067888,0.0,0.0,0.0,-0.112853,-0.174482,0.0,-0.011413,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.005494,
0.0,1.184622,0.884336,-0.000066,0.0,1.570796,0.0,1.139174,0.015456,0.0,0.0,0.0,-0.30025,-0.032998,-0.002948,0.933513,0.173105,0.012079,-0.083542,0.025331,0.005481,0.210122,-0.106554,-0.024574,-0.071514,0.174482,0.0,-0.056404,-0.0,0.0,0.0,-0.128346,-0.174482,0.0,-0.020184,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,-0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.002894,
0.0,1.196014,0.884491,-0.000066,0.0,1.570796,-0.0,1.139189,0.015441,0.0,0.0,0.0,-0.324601,-0.032485,-0.002234,0.929332,0.158057,0.01305,-0.069688,0.025331,0.005408,0.207987,-0.112845,-0.024611,-0.057425,0.174482,0.0,-0.044918,0.0,0.0,0.0,-0.143839,-0.174482,-0.0,-0.028956,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,-0.0,0.000182,0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.000293,
0.0,1.207406,0.884645,-0.000066,0.0,1.570796,0.0,1.139174,0.015441,0.0,0.0,0.0,-0.34895,-0.031973,-0.00152,0.925153,0.14301,0.01402,-0.055835,0.025331,0.005335,0.205851,-0.119135,-0.024647,-0.043337,0.174482,0.0,-0.033434,0.0,0.0,0.0,-0.159331,-0.174482,-0.0,-0.037728,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.002307,
0.0,1.218904,0.884254,-0.000066,0.0,1.570796,0.0,1.149836,-0.039154,0.0,0.0,0.0,-0.375028,-0.031802,-0.001282,0.922832,0.13436,0.014466,-0.04499,0.025331,0.005164,0.209681,-0.127619,-0.024684,-0.028802,0.174482,0.0,-0.023758,0.0,0.0,0.0,-0.174206,-0.174482,0.0,-0.046661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.004407,
0.0,1.230455,0.883589,-0.000066,0.0,1.570796,0.0,1.155133,-0.066467,0.0,0.0,0.0,-0.40198,-0.031802,-0.001282,0.921442,0.12891,0.014649,-0.03565,0.025331,0.004944,0.216496,-0.1372,-0.024721,-0.014042,0.174482,0.0,-0.014986,0.0,0.0,0.0,-0.188774,-0.174482,0.0,-0.055673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.006256,
0.0,1.242007,0.882924,-0.000066,0.0,1.570796,0.0,1.155148,-0.066475,0.0,0.0,0.0,-0.428932,-0.031802,-0.001282,0.920052,0.12346,0.014832,-0.02631,0.025331,0.004724,0.223311,-0.146781,-0.024757,0.000718,0.174482,0.0,-0.006215,0.0,0.0,0.0,-0.203342,-0.174482,0.0,-0.064686,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.008105,
0.0,1.253702,0.881993,-0.000066,0.0,1.570796,0.0,1.169508,-0.093169,0.0,0.0,0.0,-0.453475,-0.031802,-0.001434,0.915607,0.116912,0.015015,-0.017568,0.025331,0.004474,0.231686,-0.157401,-0.024794,0.016606,0.174482,0.0,-0.000366,0.0,0.0,0.0,-0.217596,-0.174482,-0.0,-0.073718,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.009699,
0.0,1.265684,0.880527,-0.000066,0.0,1.570796,-0.0,1.198191,-0.146596,0.0,0.0,0.0,-0.473213,-0.031802,-0.001892,0.905049,0.108166,0.015198,-0.010024,0.025331,0.004163,0.243181,-0.170103,-0.02483,0.034757,0.174482,0.0,-0.000366,0.0,0.0,0.0,-0.231223,-0.174482,0.0,-0.082791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.010779,
0.0,1.277666,0.879061,-0.000066,0.0,1.570796,0.0,1.198206,-0.146603,0.0,0.0,0.0,-0.492953,-0.031802,-0.00235,0.89449,0.099419,0.015381,-0.002479,0.025331,0.003851,0.254677,-0.182805,-0.024867,0.05291,0.174482,-0.0,-0.000366,0.0,0.0,0.0,-0.24485,-0.174482,0.0,-0.091863,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.011859,
0.0,1.289648,0.877595,-0.000066,0.0,1.570796,0.0,1.198175,-0.146596,0.0,0.0,0.0,-0.512689,-0.031802,-0.002808,0.883933,0.090672,0.015565,0.005065,0.025331,0.00354,0.266172,-0.195506,-0.024904,0.071059,0.174482,0.0,-0.000366,0.0,0.0,0.0,-0.258476,-0.174482,0.0,-0.100936,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.01294,
0.0,1.301767,0.876659,-0.000066,0.0,1.570796,0.0,1.211981,-0.093571,0.0,0.0,0.0,-0.51832,-0.031234,-0.002698,0.850652,0.077994,0.016489,0.024751,0.025331,0.003613,0.254367,-0.198176,-0.024904,0.087468,0.174482,0.0,-0.000366,-0.0,0.0,0.0,-0.269995,-0.174482,0.0,-0.109446,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.013672,
0.0,1.313887,0.875723,-0.000066,0.0,1.570796,0.0,1.211996,-0.093563,0.0,0.0,0.0,-0.52395,-0.030666,-0.002588,0.817356,0.065315,0.017414,0.044441,0.025331,0.003687,0.242558,-0.200844,-0.024904,0.103877,0.174482,0.0,-0.000366,0.0,0.0,0.0,-0.281514,-0.174482,0.0,-0.117957,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.014405,
0.0,1.326007,0.874788,-0.000066,0.0,1.570796,0.0,1.211996,-0.093563,0.0,0.0,0.0,-0.529579,-0.030099,-0.002478,0.784065,0.052635,0.018339,0.064131,0.025331,0.00376,0.230749,-0.203513,-0.024904,0.120287,0.174482,0.0,-0.000366,-0.0,0.0,0.0,-0.293033,-0.174482,-0.0,-0.126467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.015137,
0.0,1.338638,0.873829,-0.000066,0.0,1.570796,0.0,1.263052,-0.095917,0.0,0.0,0.0,-0.531405,-0.029323,-0.001917,0.742795,0.042646,0.019263,0.08935,0.02527,0.004517,0.209519,-0.204979,-0.025014,0.135806,0.174482,0.0,-0.000366,-0.0,0.0,0.0,-0.30273,-0.174482,0.0,-0.134469,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,-0.0,0.0,0.016187,
0.0,1.351524,0.872858,-0.000066,0.0,1.570796,0.0,1.288626,-0.09709,0.0,0.0,0.0,-0.531329,-0.028444,-0.001129,0.697489,0.034001,0.020188,0.117347,0.025178,0.005615,0.183568,-0.205844,-0.025178,0.150884,0.174482,-0.0,-0.000366,-0.0,0.0,0.0,-0.311516,-0.174482,-0.0,-0.142216,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.017396,
0.0,1.36441,0.871887,-0.000066,0.0,1.570796,0.0,1.288596,-0.09709,0.0,0.0,0.0,-0.531254,-0.027565,-0.000342,0.652185,0.025357,0.021113,0.145343,0.025087,0.006714,0.157618,-0.206709,-0.025343,0.165961,0.174482,-0.0,-0.000366,0.0,0.0,0.0,-0.320302,-0.174482,-0.0,-0.149963,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,-0.0,0.0,0.0,0.018604,
0.0,1.377624,0.870952,-0.000066,0.0,1.570796,0.0,1.321371,-0.093449,0.0,0.0,0.0,-0.530426,-0.026784,0.000494,0.610496,0.014396,0.021931,0.169063,0.025069,0.008124,0.14047,-0.210515,-0.025563,0.180551,0.174482,-0.0,-0.000366,0.0,0.0,0.0,-0.32793,-0.174482,0.0,-0.15721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.020093,
