Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,4.233922,0.883624,-0.000066,0.0,1.570796,-0.0,0.64795,-0.013469,0.0,0.0,0.0,-0.019211,-0.024232,0.00354,0.266732,-0.160413,0.024354,-0.36664,0.026563,0.0042,0.412962,-0.078774,-0.023598,-0.296342,0.174482,0.0,-0.187641,0.0,0.0,0.0,0.023061,-0.174482,0.0,-0.00354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.000512,
0.0,4.240402,0.883489,-0.000066,0.0,1.570796,0.0,0.648011,-0.013469,0.0,0.0,0.0,-0.012802,-0.024232,0.00354,0.268025,-0.163022,0.024354,-0.351342,0.026142,0.004346,0.360981,-0.075182,-0.023799,-0.300082,0.174482,0.0,-0.190142,0.0,0.0,0.0,0.023391,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.000311,
0.0,4.246993,0.883421,-0.000066,0.0,1.570796,-0.0,0.65915,-0.006846,0.0,0.0,0.0,-0.005131,-0.024232,0.003491,0.266957,-0.163676,0.024354,-0.333354,0.025843,0.004738,0.310346,-0.066565,-0.023891,-0.30174,0.174482,0.0,-0.191068,-0.0,0.0,0.0,0.022973,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,-0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.000379,
0.0,4.25364,0.883385,-0.000066,0.0,1.570796,0.0,0.664673,-0.003565,0.0,0.0,0.0,0.003165,-0.024232,0.003418,0.264722,-0.163363,0.024354,-0.314034,0.025605,0.00525,0.260302,-0.055464,-0.023927,-0.30237,0.174482,0.0,-0.191215,0.0,0.0,0.0,0.022185,-0.174482,0.0,-0.00354,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.00058,
0.0,4.260286,0.88335,-0.000066,0.0,1.570796,0.0,0.664673,-0.003572,0.0,0.0,0.0,0.01146,-0.024232,0.003345,0.262486,-0.163051,0.024354,-0.294715,0.025367,0.005763,0.210259,-0.044363,-0.023964,-0.303,0.174482,0.0,-0.191363,-0.0,0.0,0.0,0.021398,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.000782,
0.0,4.267034,0.883345,-0.000066,0.0,1.570796,0.0,0.674744,-0.000505,0.0,0.0,0.0,0.019577,-0.024232,0.003237,0.260686,-0.162375,0.024354,-0.279912,0.025209,0.006344,0.173329,-0.035287,-0.024,-0.302603,0.174482,0.0,-0.190688,0.0,0.0,-0.0,0.020457,-0.174482,0.0,-0.00354,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.001014,
0.0,4.273981,0.8834,-0.000066,0.0,1.570796,0.0,0.694671,0.005554,0.0,0.0,0.0,0.027342,-0.024232,0.00306,0.259744,-0.160978,0.024354,-0.274034,0.025209,0.007058,0.162234,-0.030214,-0.024037,-0.300177,0.174482,-0.0,-0.188389,0.0,0.0,0.0,0.019212,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.001307,
0.0,4.280927,0.883456,-0.000066,0.0,1.570796,-0.0,0.694641,0.005547,0.0,0.0,0.0,0.035107,-0.024232,0.002883,0.258802,-0.159582,0.024354,-0.268157,0.025209,0.007772,0.151138,-0.025141,-0.024074,-0.297751,0.174482,-0.0,-0.18609,0.0,0.0,0.0,0.017966,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.0016,
0.0,4.287875,0.883511,-0.000066,0.0,1.570796,0.0,0.694763,0.005554,0.0,0.0,0.0,0.042867,-0.024232,0.002706,0.25787,-0.158185,0.024354,-0.26228,0.025209,0.008485,0.140072,-0.020049,-0.02411,-0.295317,0.174482,0.0,-0.183785,0.0,0.0,-0.0,0.016724,-0.174482,0.0,-0.00354,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.001894,
0.0,4.295055,0.883563,-0.000066,0.0,1.570796,0.0,0.718078,0.005159,0.0,0.0,0.0,0.048784,-0.024232,0.002528,0.260715,-0.156477,0.024354,-0.256798,0.025227,0.008925,0.140072,-0.007781,-0.023881,-0.28973,0.174482,0.0,-0.179134,0.0,0.0,0.0,0.016724,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.002516,
0.0,4.302237,0.883614,-0.000066,0.0,1.570796,0.0,0.718109,0.005159,0.0,0.0,0.0,0.0547,-0.024232,0.002351,0.263559,-0.154769,0.024354,-0.251316,0.025246,0.009364,0.140072,0.004489,-0.023652,-0.284143,0.174482,0.0,-0.174483,0.0,0.0,0.0,0.016724,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.003139,
0.0,4.309417,0.883666,-0.000066,0.0,1.570796,0.0,0.718078,0.005159,0.0,0.0,0.0,0.060617,-0.024232,0.002174,0.266404,-0.153061,0.024354,-0.245833,0.025264,0.009804,0.140072,0.016757,-0.023423,-0.278556,0.174482,-0.0,-0.169832,0.0,0.0,0.0,0.016724,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.003762,
0.0,4.316331,0.883606,-0.000066,0.0,1.570796,0.0,0.691407,-0.005951,0.0,0.0,0.0,0.064523,-0.024294,0.001997,0.272469,-0.150997,0.024354,-0.240935,0.02527,0.010219,0.140072,0.029972,-0.023194,-0.272145,0.174482,0.0,-0.165491,0.0,0.0,0.0,0.015719,-0.174482,0.0,-0.00354,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.004053,
0.0,4.323113,0.883492,-0.000066,0.0,1.570796,0.0,0.678193,-0.011453,0.0,0.0,0.0,0.067436,-0.024385,0.00182,0.280125,-0.148756,0.024354,-0.236325,0.02527,0.010622,0.140072,0.043655,-0.022965,-0.265328,0.174482,0.0,-0.161302,0.0,0.0,0.0,0.014218,-0.174482,0.0,-0.00354,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.004181,
0.0,4.329895,0.883377,-0.000066,0.0,1.570796,0.0,0.678162,-0.011445,0.0,0.0,0.0,0.07035,-0.024477,0.001643,0.287781,-0.146516,0.024354,-0.231715,0.02527,0.011024,0.140072,0.057337,-0.022736,-0.258511,0.174482,0.0,-0.157113,0.0,0.0,0.0,0.012716,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.00431,
0.0,4.336491,0.883231,-0.000066,0.0,1.570796,-0.0,0.659608,-0.014635,0.0,0.0,0.0,0.072567,-0.024568,0.00144,0.296108,-0.143499,0.024354,-0.227081,0.02527,0.011292,0.140072,0.068872,-0.022547,-0.2515,0.174482,-0.0,-0.153142,0.0,0.0,0.0,0.010476,-0.174482,0.0,-0.00354,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.004352,
0.0,4.34272,0.883022,-0.000066,0.0,1.570796,0.0,0.622926,-0.020917,0.0,0.0,0.0,0.07341,-0.02466,0.001183,0.305764,-0.138947,0.024354,-0.222402,0.02527,0.011292,0.140072,0.076166,-0.022437,-0.244103,0.174482,0.0,-0.149598,0.0,0.0,0.0,0.006777,-0.174482,0.0,-0.00354,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.004223,
0.0,4.348949,0.882813,-0.000066,0.0,1.570796,-0.0,0.622865,-0.020924,0.0,0.0,0.0,0.074253,-0.024751,0.000927,0.31542,-0.134395,0.024354,-0.217722,0.02527,0.011292,0.140072,0.083459,-0.022327,-0.236706,0.174482,0.0,-0.146054,-0.0,0.0,0.0,0.003078,-0.174482,-0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.004095,
-0.0,4.355175,0.882605,-0.000066,0.0,1.570796,-0.0,0.622651,-0.02081,0.0,0.0,0.0,0.075083,-0.024843,0.000671,0.325088,-0.129837,0.024354,-0.213043,0.02527,0.011292,0.140072,0.090731,-0.022218,-0.229309,0.174482,0.0,-0.142509,-0.0,0.0,0.0,-0.000629,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.003972,
0.0,4.360483,0.882805,-0.000066,0.0,1.570796,0.0,0.53076,0.020017,0.0,0.0,0.0,0.0714,-0.024953,0.000469,0.339499,-0.123362,0.024354,-0.208533,0.025343,0.011439,0.140072,0.090364,-0.022264,-0.221867,0.174482,0.0,-0.138636,0.0,0.0,0.0,-0.007056,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.005675,
0.0,4.36579,0.883005,-0.000066,0.0,1.570796,0.0,0.53073,0.020009,0.0,0.0,0.0,0.067717,-0.025063,0.000268,0.35391,-0.116886,0.024354,-0.204023,0.025417,0.011585,0.140072,0.089998,-0.02231,-0.214425,0.174482,0.0,-0.134763,-0.0,0.0,0.0,-0.013484,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.007378,
0.0,4.371098,0.883205,-0.000066,0.0,1.570796,-0.0,0.53073,0.020009,0.0,0.0,0.0,0.064034,-0.025173,0.000067,0.368321,-0.110411,0.024354,-0.199512,0.02549,0.011732,0.140072,0.089631,-0.022355,-0.206984,0.174482,0.0,-0.130891,0.0,0.0,0.0,-0.019911,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.009081,
0.0,4.376087,0.883421,-0.000066,0.0,1.570796,0.0,0.4989,0.021647,0.0,0.0,0.0,0.049807,-0.025393,-0.000074,0.398839,-0.106,0.024256,-0.194598,0.025514,0.011645,0.140072,0.086712,-0.022401,-0.199426,0.174482,-0.0,-0.12686,-0.0,0.0,-0.0,-0.026155,-0.174482,0.0,-0.00354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.010931,
0.0,4.380919,0.883646,-0.000066,0.0,1.570796,0.0,0.483244,0.022455,0.0,0.0,0.0,0.030374,-0.025668,-0.000183,0.437328,-0.102608,0.02411,-0.189485,0.025514,0.011444,0.140072,0.082533,-0.022447,-0.191809,0.174482,0.0,-0.12275,0.0,-0.0,-0.0,-0.032309,-0.174482,0.0,-0.00354,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.012854,
0.0,4.385751,0.883871,-0.000066,0.0,1.570796,0.0,0.483183,0.022455,0.0,0.0,0.0,0.010941,-0.025942,-0.000293,0.475815,-0.099216,0.023963,-0.184371,0.025514,0.011242,0.140072,0.078355,-0.022493,-0.184193,0.174482,0.0,-0.11864,0.0,0.0,0.0,-0.038462,-0.174482,0.0,-0.00354,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.014777,
0.0,4.390482,0.884083,-0.000066,0.0,1.570796,-0.0,0.473143,0.021264,0.0,0.0,0.0,-0.00977,-0.026235,-0.000366,0.514799,-0.09538,0.023777,-0.179339,0.025514,0.010998,0.140035,0.074097,-0.022554,-0.176512,0.174482,0.0,-0.114427,0.0,0.0,0.0,-0.044271,-0.174482,0.0,-0.003386,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.016546,
0.0,4.395016,0.884272,-0.000066,0.0,1.570796,0.0,0.453337,0.01889,0.0,0.0,0.0,-0.033013,-0.026565,-0.000366,0.55483,-0.09067,0.023511,-0.174469,0.025514,0.010668,0.139925,0.069681,-0.022645,-0.168703,0.174482,0.0,-0.110007,0.0,0.0,0.0,-0.0494,-0.174482,0.0,-0.002928,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.018011,
0.0,4.399549,0.884461,-0.000066,0.0,1.570796,0.0,0.453337,0.01889,0.0,0.0,0.0,-0.05626,-0.026895,-0.000366,0.594873,-0.085959,0.023246,-0.169598,0.025514,0.010339,0.139815,0.065265,-0.022737,-0.160893,0.174482,0.0,-0.105587,-0.0,0.0,0.0,-0.054529,-0.174482,0.0,-0.002471,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,-0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.019476,
0.0,4.404081,0.88465,-0.000066,0.0,1.570796,0.0,0.453215,0.018913,0.0,0.0,0.0,-0.079499,-0.027224,-0.000366,0.634865,-0.081245,0.02298,-0.164735,0.025514,0.010009,0.139719,0.060845,-0.022829,-0.153086,0.174482,0.0,-0.101166,-0.0,0.0,0.0,-0.059658,-0.174482,0.0,-0.002022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.020935,
0.0,4.408309,0.884888,-0.000066,0.0,1.570796,0.0,0.422789,0.023794,0.0,0.0,0.0,-0.101601,-0.027517,-0.000256,0.666175,-0.075675,0.022715,-0.162604,0.025514,0.009753,0.144015,0.054818,-0.02292,-0.145945,0.174482,0.0,-0.09629,-0.0,0.0,0.0,-0.064843,-0.174482,0.0,-0.004384,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.02055,
0.0,4.412538,0.885126,-0.000066,0.0,1.570796,-0.0,0.422819,0.023801,0.0,0.0,0.0,-0.123708,-0.02781,-0.000146,0.697496,-0.070105,0.022449,-0.160473,0.025514,0.009497,0.148312,0.048792,-0.023012,-0.138804,0.174482,-0.0,-0.091414,0.0,0.0,0.0,-0.070029,-0.174482,-0.0,-0.006746,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.020166,
0.0,4.416765,0.885364,-0.000066,0.0,1.570796,0.0,0.422789,0.023801,0.0,0.0,0.0,-0.145812,-0.028103,-0.000036,0.728811,-0.064534,0.022184,-0.158342,0.025514,0.00924,0.152608,0.042765,-0.023103,-0.131663,0.174482,0.0,-0.086538,-0.0,0.0,0.0,-0.075214,-0.174482,0.0,-0.009108,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.019781,
0.0,4.420713,0.885627,-0.000066,0.0,1.570796,0.0,0.394743,0.026325,0.0,0.0,0.0,-0.164057,-0.028286,0.000086,0.747785,-0.067004,0.022096,-0.153309,0.025514,0.009156,0.151136,0.039218,-0.023158,-0.124722,0.174482,0.0,-0.081663,0.0,0.0,0.0,-0.08056,-0.174482,-0.0,-0.010931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.019065,
0.0,4.424522,0.885903,-0.000066,0.0,1.570796,0.0,0.380888,0.02756,0.0,0.0,0.0,-0.180403,-0.028414,0.000214,0.760682,-0.073435,0.022096,-0.146846,0.025514,0.009156,0.146821,0.036892,-0.023195,-0.11788,0.174482,0.0,-0.076788,0.0,0.0,0.0,-0.085985,-0.174482,0.0,-0.012487,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.018186,
0.0,4.428331,0.886179,-0.000066,0.0,1.570796,0.0,0.380949,0.027567,0.0,0.0,0.0,-0.19675,-0.028542,0.000342,0.773581,-0.079867,0.022096,-0.140383,0.025514,0.009156,0.142506,0.034566,-0.023231,-0.111038,0.174482,-0.0,-0.071914,-0.0,0.0,0.0,-0.09141,-0.174482,0.0,-0.014044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.017307,
0.0,4.432025,0.886457,-0.000066,0.0,1.570796,0.0,0.369383,0.027818,0.0,0.0,0.0,-0.210781,-0.028603,0.000458,0.78129,-0.087701,0.022192,-0.134749,0.02549,0.009156,0.139644,0.031734,-0.023268,-0.104203,0.174482,-0.0,-0.067089,0.0,0.0,0.0,-0.096756,-0.174482,0.0,-0.015391,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.016385,
0.0,4.435492,0.88674,-0.000066,0.0,1.570796,0.0,0.346647,0.028336,0.0,0.0,0.0,-0.220252,-0.028529,0.00055,0.778777,-0.098299,0.022479,-0.130749,0.025416,0.009156,0.139644,0.027907,-0.023305,-0.097384,0.174482,0.0,-0.062363,0.0,0.0,0.0,-0.101945,-0.174482,0.0,-0.016325,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.015378,
0.0,4.438958,0.887024,-0.000066,0.0,1.570796,0.0,0.346647,0.028336,0.0,0.0,0.0,-0.229724,-0.028456,0.000641,0.776264,-0.108897,0.022766,-0.126748,0.025343,0.009156,0.139644,0.024079,-0.023341,-0.090564,0.174482,0.0,-0.057636,0.0,0.0,0.0,-0.107134,-0.174482,0.0,-0.017258,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,-0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.014371,
-0.0,4.442424,0.887307,-0.000066,0.0,1.570796,-0.0,0.346617,0.028297,0.0,0.0,0.0,-0.239171,-0.028382,0.000734,0.773703,-0.119503,0.023053,-0.122749,0.02527,0.009155,0.139644,0.020254,-0.023378,-0.083744,0.174482,0.0,-0.05291,-0.0,-0.0,0.0,-0.112318,-0.174482,0.0,-0.018195,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.013364,
0.0,4.445734,0.887477,-0.000066,0.0,1.570796,0.0,0.330962,0.016997,0.0,0.0,0.0,-0.241329,-0.028034,0.001082,0.75697,-0.132592,0.02334,-0.118897,0.02527,0.009064,0.139644,0.017123,-0.023414,-0.076726,0.174482,0.0,-0.048423,0.0,0.0,0.0,-0.11584,-0.174482,0.0,-0.019751,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.012302,
-0.0,4.449043,0.887646,-0.000066,0.0,1.570796,-0.0,0.330931,0.016997,0.0,0.0,0.0,-0.243487,-0.027686,0.001429,0.740235,-0.145681,0.023627,-0.115045,0.02527,0.008972,0.139644,0.013991,-0.023451,-0.069708,0.174482,0.0,-0.043935,0.0,0.0,0.0,-0.119362,-0.174482,0.0,-0.021308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,-0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.011239,
0.0,4.452353,0.887816,-0.000066,0.0,1.570796,0.0,0.330962,0.01699,0.0,0.0,0.0,-0.245646,-0.027338,0.001777,0.7235,-0.158771,0.023914,-0.111193,0.02527,0.008881,0.139644,0.01086,-0.023488,-0.06269,0.174482,0.0,-0.039448,-0.0,0.0,0.0,-0.122884,-0.174482,0.0,-0.022864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.010177,
0.0,4.455487,0.887906,-0.000066,0.0,1.570796,-0.0,0.313415,0.00894,0.0,0.0,0.0,-0.241848,-0.026831,0.002383,0.69668,-0.172307,0.024201,-0.108509,0.02527,0.00874,0.141723,0.007005,-0.023561,-0.056668,0.174482,-0.0,-0.035636,-0.0,0.0,0.0,-0.125398,-0.174482,0.0,-0.025034,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.009336,
0.0,4.458535,0.887955,-0.000066,0.0,1.570796,0.0,0.30484,0.004972,0.0,0.0,0.0,-0.235118,-0.026245,0.003115,0.664882,-0.186064,0.024488,-0.1064,0.02527,0.008575,0.144826,0.002793,-0.023653,-0.051136,0.174482,-0.0,-0.032156,-0.0,0.0,0.0,-0.127417,-0.174482,0.0,-0.027507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.008604,
