Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
-0.0,4.534148,0.879224,-0.000066,0.0,1.570796,-0.0,-0.004913,-0.001099,0.0,0.0,0.0,-0.049571,-0.024232,0.003409,0.201833,-0.132551,0.024293,-0.142581,0.02588,0.003937,0.313176,-0.140439,-0.024476,-0.070149,0.174482,0.0,-0.047707,0.0,0.0,0.0,-0.070571,-0.174482,-0.0,-0.006743,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024049,0.006118,
0.0,4.534099,0.879213,-0.000066,0.0,1.570796,0.0,-0.004913,-0.001107,0.0,0.0,0.0,-0.050048,-0.024232,0.003425,0.202642,-0.132992,0.024293,-0.142581,0.02588,0.003992,0.313028,-0.140439,-0.024476,-0.070516,0.174482,-0.0,-0.047945,0.0,0.0,0.0,-0.070315,-0.174482,-0.0,-0.006578,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024049,0.00598,
0.0,4.53405,0.879202,-0.000066,0.0,1.570796,0.0,-0.004944,-0.001099,0.0,0.0,0.0,-0.050298,-0.024232,0.003441,0.203043,-0.133281,0.024293,-0.1425,0.02588,0.004028,0.312715,-0.140314,-0.024476,-0.070907,0.174482,0.0,-0.048196,-0.0,0.0,0.0,-0.070039,-0.174482,0.0,-0.006382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024049,0.005843,
0.0,4.534,0.879191,-0.000066,0.0,1.570796,-0.0,-0.004913,-0.001107,0.0,0.0,0.0,-0.050115,-0.024232,0.003457,0.202657,-0.133281,0.024293,-0.142261,0.02588,0.004028,0.312084,-0.139947,-0.024476,-0.071347,0.174482,-0.0,-0.048471,0.0,0.0,0.0,-0.069728,-0.174482,-0.0,-0.006126,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024049,0.005706,
0.0,4.533951,0.87918,-0.000066,0.0,1.570796,0.0,-0.004913,-0.001107,0.0,0.0,0.0,-0.049932,-0.024232,0.003472,0.20227,-0.133281,0.024293,-0.142022,0.02588,0.004028,0.311454,-0.13958,-0.024476,-0.071787,0.174482,0.0,-0.048745,0.0,0.0,0.0,-0.069416,-0.174482,0.0,-0.00587,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024049,0.005568,
0.0,4.533901,0.879169,-0.000066,0.0,1.570796,0.0,-0.004974,-0.001099,0.0,0.0,0.0,-0.049752,-0.024232,0.003488,0.201889,-0.133283,0.024293,-0.141787,0.02588,0.004028,0.310829,-0.139215,-0.024476,-0.072228,0.174482,0.0,-0.049021,0.0,0.0,0.0,-0.069107,-0.174482,0.0,-0.005613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024049,0.005432,
0.0,4.533801,0.879157,-0.000066,0.0,1.570796,0.0,-0.01004,-0.001176,0.0,0.0,0.0,-0.049972,-0.024232,0.003504,0.202147,-0.133504,0.024293,-0.141915,0.02588,0.004028,0.310755,-0.139105,-0.024476,-0.072814,0.174482,0.0,-0.049387,0.0,0.0,0.0,-0.068978,-0.174482,0.0,-0.005375,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024049,0.00534,
0.0,4.5337,0.879145,-0.000066,0.0,1.570796,0.0,-0.010071,-0.001176,0.0,0.0,0.0,-0.050192,-0.024232,0.003519,0.202405,-0.133724,0.024293,-0.142044,0.02588,0.004028,0.310681,-0.138995,-0.024476,-0.0734,0.174482,-0.0,-0.049754,0.0,0.0,0.0,-0.06885,-0.174482,-0.0,-0.005137,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024049,0.005248,
0.0,4.5336,0.879133,-0.000066,0.0,1.570796,0.0,-0.01004,-0.001168,0.0,0.0,0.0,-0.050412,-0.024232,0.003535,0.202662,-0.133944,0.024293,-0.142172,0.02588,0.004028,0.310606,-0.138884,-0.024476,-0.073987,0.174482,0.0,-0.05012,-0.0,0.0,0.0,-0.068722,-0.174482,0.0,-0.004899,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024049,0.005157,
0.0,4.533509,0.879123,-0.000066,0.0,1.570796,0.0,-0.009033,-0.001,0.0,0.0,0.0,-0.050384,-0.024232,0.00354,0.202572,-0.13404,0.024293,-0.14214,0.02588,0.004028,0.310244,-0.13865,-0.024476,-0.074387,0.174482,-0.0,-0.050375,-0.0,0.0,0.0,-0.06868,-0.174482,0.0,-0.004624,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,-0.0,-0.000182,0.0,-0.0,0.024154,0.005127,
0.0,4.533424,0.879114,-0.000066,0.0,1.570796,0.0,-0.008545,-0.000924,0.0,0.0,0.0,-0.050237,-0.024232,0.00354,0.202314,-0.134077,0.024293,-0.142029,0.02588,0.004028,0.309744,-0.138357,-0.024476,-0.074699,0.174482,-0.0,-0.050576,-0.0,0.0,0.0,-0.06868,-0.174482,0.0,-0.004331,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.02431,0.005127,
0.0,4.533338,0.879105,-0.000066,0.0,1.570796,0.0,-0.008575,-0.000916,0.0,0.0,0.0,-0.050091,-0.024232,0.00354,0.202056,-0.134114,0.024293,-0.141919,0.02588,0.004028,0.309244,-0.138063,-0.024476,-0.07501,0.174482,0.0,-0.050778,0.0,0.0,0.0,-0.06868,-0.174482,0.0,-0.004038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.024466,0.005127,
0.0,4.533259,0.879097,-0.000066,0.0,1.570796,0.0,-0.007873,-0.00084,0.0,0.0,0.0,-0.05002,-0.024232,0.00354,0.201912,-0.13415,0.024293,-0.141928,0.02588,0.004028,0.309003,-0.137901,-0.024476,-0.075215,0.174482,-0.0,-0.05091,-0.0,0.0,0.0,-0.06868,-0.174482,0.0,-0.003739,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.024621,0.005171,
0.0,4.533194,0.87909,-0.000066,0.0,1.570796,0.0,-0.006592,-0.000702,0.0,0.0,0.0,-0.050093,-0.024232,0.00354,0.201986,-0.134187,0.024293,-0.142167,0.02588,0.004028,0.309263,-0.137993,-0.024476,-0.075215,0.174482,0.0,-0.05091,0.0,0.0,0.0,-0.06868,-0.174482,0.0,-0.003428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024777,0.005299,
0.0,4.533128,0.879083,-0.000066,0.0,1.570796,0.0,-0.006592,-0.000695,0.0,0.0,0.0,-0.050166,-0.024232,0.00354,0.202059,-0.134224,0.024293,-0.142406,0.02588,0.004028,0.309522,-0.138085,-0.024476,-0.075215,0.174482,0.0,-0.05091,0.0,0.0,0.0,-0.06868,-0.174482,0.0,-0.003116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024933,0.005427,
0.0,4.533062,0.879076,-0.000066,0.0,1.570796,0.0,-0.006622,-0.000702,0.0,0.0,0.0,-0.050239,-0.024232,0.00354,0.202131,-0.134261,0.024293,-0.142646,0.02588,0.004028,0.309784,-0.138178,-0.024476,-0.075215,0.174482,0.0,-0.05091,-0.0,0.0,0.0,-0.068682,-0.174482,0.0,-0.002808,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.025087,0.005554,
0.0,4.532973,0.879065,-0.000066,0.0,1.570796,0.0,-0.008881,-0.001038,0.0,0.0,0.0,-0.050239,-0.024232,0.00354,0.201984,-0.134297,0.024293,-0.143031,0.02588,0.004028,0.310322,-0.138398,-0.024476,-0.075215,0.174482,0.0,-0.05091,-0.0,0.0,0.0,-0.06892,-0.174482,0.0,-0.002808,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.025087,0.005554,
0.0,4.532884,0.879055,-0.000066,0.0,1.570796,0.0,-0.008881,-0.001031,0.0,0.0,0.0,-0.050239,-0.024232,0.00354,0.201836,-0.134334,0.024293,-0.143417,0.02588,0.004028,0.310859,-0.138618,-0.024476,-0.075215,0.174482,0.0,-0.05091,-0.0,0.0,0.0,-0.069159,-0.174482,0.0,-0.002808,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.025087,0.005554,
0.0,4.532794,0.879045,-0.000066,0.0,1.570796,-0.0,-0.008911,-0.001038,0.0,0.0,0.0,-0.050239,-0.024232,0.00354,0.201689,-0.134371,0.024293,-0.143802,0.02588,0.004028,0.311397,-0.138838,-0.024476,-0.075215,0.174482,0.0,-0.05091,-0.0,0.0,0.0,-0.069397,-0.174482,-0.0,-0.002808,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.025087,0.005554,
-0.0,4.532725,0.879035,-0.000066,0.0,1.570796,-0.0,-0.006988,-0.000908,0.0,0.0,0.0,-0.049966,-0.024232,0.00354,0.20102,-0.134147,0.024293,-0.143977,0.02588,0.004028,0.311571,-0.13891,-0.024476,-0.075116,0.174482,0.0,-0.050861,0.0,0.0,0.0,-0.069672,-0.174482,0.0,-0.002808,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.025087,0.005455,
0.0,4.532664,0.879027,-0.000066,0.0,1.570796,0.0,-0.006073,-0.000847,0.0,0.0,0.0,-0.049563,-0.024232,0.00354,0.2001,-0.133798,0.024293,-0.14405,0.02588,0.004028,0.311571,-0.13891,-0.024476,-0.07497,0.174482,-0.0,-0.050788,0.0,0.0,0.0,-0.069965,-0.174482,0.0,-0.002808,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.025087,0.005309,
0.0,4.532603,0.879019,-0.000066,0.0,1.570796,-0.0,-0.006073,-0.00084,0.0,0.0,0.0,-0.04916,-0.024232,0.00354,0.199179,-0.13345,0.024293,-0.144124,0.02588,0.004028,0.311571,-0.13891,-0.024476,-0.074823,0.174482,0.0,-0.050714,-0.0,0.0,0.0,-0.070259,-0.174482,0.0,-0.002808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.025087,0.005162,
0.0,4.532556,0.879011,-0.000066,0.0,1.570796,0.0,-0.004761,-0.000779,0.0,0.0,0.0,-0.048801,-0.024232,0.00354,0.198385,-0.133157,0.024293,-0.144172,0.02588,0.004028,0.31152,-0.13891,-0.024476,-0.074601,0.174482,0.0,-0.050585,-0.0,0.0,0.0,-0.070552,-0.174482,0.0,-0.002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.025046,0.005016,
0.0,4.532534,0.879004,-0.000066,0.0,1.570796,0.0,-0.002167,-0.000641,0.0,0.0,0.0,-0.048527,-0.024232,0.00354,0.197833,-0.132974,0.024293,-0.144172,0.02588,0.004028,0.311372,-0.13891,-0.024476,-0.074235,0.174482,-0.0,-0.050346,-0.0,0.0,0.0,-0.070845,-0.174482,0.0,-0.002808,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024927,0.004869,
0.0,4.532512,0.878998,-0.000066,0.0,1.570796,-0.0,-0.002197,-0.000641,0.0,0.0,0.0,-0.048252,-0.024232,0.00354,0.197281,-0.13279,0.024293,-0.144172,0.02588,0.004028,0.311224,-0.13891,-0.024476,-0.073868,0.174482,0.0,-0.050108,-0.0,0.0,0.0,-0.071138,-0.174482,0.0,-0.002808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024808,0.004723,
0.0,4.532491,0.878992,-0.000066,0.0,1.570796,0.0,-0.002136,-0.000649,0.0,0.0,0.0,-0.04798,-0.024232,0.00354,0.196736,-0.13261,0.024293,-0.144171,0.02588,0.004028,0.311077,-0.13891,-0.024476,-0.0735,0.174482,0.0,-0.049869,-0.0,0.0,0.0,-0.07143,-0.174482,-0.0,-0.002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024689,0.004578,
0.0,4.532523,0.878984,-0.000066,0.0,1.570796,0.0,0.003235,-0.000709,0.0,0.0,0.0,-0.048054,-0.024232,0.00354,0.196957,-0.132757,0.024293,-0.144042,0.02588,0.004028,0.311077,-0.13891,-0.024476,-0.072987,0.174482,0.0,-0.04954,0.0,0.0,0.0,-0.071632,-0.174482,-0.0,-0.002888,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.02457,0.004578,
0.0,4.532556,0.878977,-0.000066,0.0,1.570796,-0.0,0.003265,-0.000709,0.0,0.0,0.0,-0.048127,-0.024232,0.00354,0.197178,-0.132904,0.024293,-0.143914,0.02588,0.004028,0.311077,-0.13891,-0.024476,-0.072474,0.174482,-0.0,-0.04921,0.0,0.0,0.0,-0.071833,-0.174482,-0.0,-0.002967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024451,0.004578,
0.0,4.532588,0.87897,-0.000066,0.0,1.570796,0.0,0.003235,-0.000717,0.0,0.0,0.0,-0.0482,-0.024232,0.00354,0.197399,-0.13305,0.024293,-0.143785,0.02588,0.004028,0.311077,-0.13891,-0.024476,-0.071961,0.174482,-0.0,-0.04888,0.0,0.0,0.0,-0.072035,-0.174482,0.0,-0.003046,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.024332,0.004578,
0.0,4.532621,0.878963,-0.000066,0.0,1.570796,0.0,0.003265,-0.000709,0.0,0.0,0.0,-0.048224,-0.024232,0.00354,0.19752,-0.133154,0.024293,-0.143632,0.02588,0.004028,0.310901,-0.13891,-0.024476,-0.071547,0.174482,0.0,-0.0486,0.0,0.0,0.0,-0.072249,-0.174482,0.0,-0.003126,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.02412,0.00464,
0.0,4.532653,0.878956,-0.000066,0.0,1.570796,0.0,0.003235,-0.000709,0.0,0.0,0.0,-0.048224,-0.024232,0.00354,0.197594,-0.133236,0.024293,-0.143467,0.02588,0.004028,0.310642,-0.13891,-0.024476,-0.071181,0.174482,0.0,-0.048344,0.0,0.0,0.0,-0.072469,-0.174482,0.0,-0.003205,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.023864,0.004731,
0.0,4.532686,0.878949,-0.000066,0.0,1.570796,0.0,0.003265,-0.000717,0.0,0.0,0.0,-0.048224,-0.024232,0.00354,0.197667,-0.133319,0.024293,-0.143302,0.02588,0.004028,0.310382,-0.13891,-0.024476,-0.070814,0.174482,0.0,-0.048087,0.0,0.0,0.0,-0.072689,-0.174482,0.0,-0.003285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.023607,0.004823,
0.0,4.532715,0.878941,-0.000066,0.0,1.570796,0.0,0.002899,-0.000824,0.0,0.0,0.0,-0.04828,-0.024232,0.00354,0.197791,-0.133401,0.024293,-0.143155,0.02588,0.004028,0.310212,-0.138948,-0.024476,-0.070498,0.174482,0.0,-0.047862,0.0,0.0,0.0,-0.072915,-0.174482,0.0,-0.003364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.023351,0.004914,
0.0,4.532737,0.87893,-0.000066,0.0,1.570796,0.0,0.002258,-0.00103,0.0,0.0,0.0,-0.048445,-0.024232,0.00354,0.198012,-0.133484,0.024293,-0.143045,0.02588,0.004028,0.310212,-0.139058,-0.024476,-0.070278,0.174482,0.0,-0.047697,-0.0,0.0,0.0,-0.073153,-0.174482,0.0,-0.003443,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.023095,0.005006,
0.0,4.53276,0.87892,-0.000066,0.0,1.570796,0.0,0.002228,-0.001037,0.0,0.0,0.0,-0.04861,-0.024232,0.00354,0.198233,-0.133567,0.024293,-0.142935,0.02588,0.004028,0.310212,-0.139168,-0.024476,-0.070058,0.174482,-0.0,-0.047532,0.0,0.0,0.0,-0.073391,-0.174482,0.0,-0.003523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.022838,0.005097,
0.0,4.532782,0.87891,-0.000066,0.0,1.570796,0.0,0.002258,-0.00103,0.0,0.0,0.0,-0.048773,-0.024232,0.00354,0.19845,-0.133648,0.024293,-0.142824,0.02588,0.004028,0.310209,-0.139277,-0.024476,-0.06984,0.174482,0.0,-0.047368,0.0,0.0,0.0,-0.073629,-0.174482,0.0,-0.0036,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.022584,0.005188,
0.0,4.532814,0.878906,-0.000066,0.0,1.570796,0.0,0.003204,-0.000381,0.0,0.0,0.0,-0.048681,-0.024232,0.00354,0.198247,-0.133574,0.024293,-0.142604,0.02588,0.004028,0.309894,-0.139302,-0.024476,-0.06973,0.174482,0.0,-0.047277,0.0,0.0,0.0,-0.073812,-0.174482,0.0,-0.003527,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.022599,0.005188,
0.0,4.532846,0.878902,-0.000066,0.0,1.570796,0.0,0.003204,-0.000381,0.0,0.0,0.0,-0.048589,-0.024232,0.00354,0.198045,-0.133501,0.024293,-0.142383,0.02588,0.004028,0.309579,-0.139326,-0.024476,-0.06962,0.174482,0.0,-0.047185,0.0,0.0,0.0,-0.073995,-0.174482,0.0,-0.003454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.022614,0.005188,
0.0,4.532878,0.878898,-0.000066,0.0,1.570796,0.0,0.003204,-0.000381,0.0,0.0,0.0,-0.048498,-0.024232,0.00354,0.197842,-0.133428,0.024293,-0.142163,0.02588,0.004028,0.309264,-0.139351,-0.024476,-0.06951,0.174482,0.0,-0.047094,0.0,0.0,0.0,-0.074179,-0.174482,0.0,-0.003381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.022628,0.005188,
0.0,4.5329,0.878896,-0.000066,0.0,1.570796,0.0,0.002167,-0.000244,0.0,0.0,0.0,-0.048555,-0.024232,0.00354,0.197939,-0.133441,0.024293,-0.142092,0.02588,0.004028,0.309287,-0.139375,-0.024476,-0.069536,0.174482,-0.0,-0.047064,0.0,0.0,0.0,-0.074343,-0.174482,0.0,-0.003357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.022643,0.005188,
-0.0,4.532917,0.878894,-0.000066,0.0,1.570796,-0.0,0.001678,-0.000175,0.0,0.0,0.0,-0.048683,-0.024232,0.00354,0.198178,-0.133496,0.024293,-0.142092,0.02588,0.004028,0.309472,-0.1394,-0.024476,-0.069628,0.174482,-0.0,-0.047064,0.0,0.0,0.0,-0.074499,-0.174482,0.0,-0.003357,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.022658,0.005188,
0.0,4.532933,0.878892,-0.000066,0.0,1.570796,0.0,0.001648,-0.000175,0.0,0.0,0.0,-0.048811,-0.024232,0.00354,0.198417,-0.133551,0.024293,-0.142092,0.02588,0.004028,0.309658,-0.139424,-0.024476,-0.069719,0.174482,-0.0,-0.047064,-0.0,0.0,0.0,-0.074655,-0.174482,0.0,-0.003357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.022672,0.005188,
0.0,4.532946,0.878892,-0.000066,0.0,1.570796,0.0,0.001221,-0.000038,0.0,0.0,0.0,-0.048896,-0.024232,0.00354,0.19853,-0.133562,0.024293,-0.142092,0.02588,0.004028,0.309748,-0.139448,-0.024476,-0.069855,0.174482,0.0,-0.047127,0.0,0.0,0.0,-0.074811,-0.174482,0.0,-0.003357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.022687,0.005226,
0.0,4.532948,0.878894,-0.000066,0.0,1.570796,0.0,0.000305,0.000229,0.0,0.0,0.0,-0.048896,-0.024232,0.00354,0.198401,-0.133489,0.024293,-0.142092,0.02588,0.004028,0.309655,-0.139473,-0.024476,-0.070075,0.174482,0.0,-0.04731,0.0,0.0,0.0,-0.074966,-0.174482,0.0,-0.003357,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004639,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.022702,0.005336,
