Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,0.752621,0.859899,-0.000066,0.0,1.570796,0.0,1.087415,-0.084668,0.0,0.0,0.0,0.217238,-0.024211,-0.00097,0.141125,-0.269089,0.024055,-0.524729,0.026741,0.002936,0.478951,-0.088137,-0.023536,-0.33683,0.174482,-0.0,-0.198887,0.0,0.0,0.0,0.125105,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,-0.0,0.0,0.0,-0.022205,
0.0,0.763496,0.859052,-0.000066,0.0,1.570796,0.0,1.087415,-0.08466,0.0,0.0,0.0,0.229205,-0.024293,-0.002197,0.141418,-0.274612,0.024293,-0.523174,0.02643,0.002625,0.456422,-0.100141,-0.023866,-0.338167,0.174482,-0.0,-0.201334,0.0,0.0,0.0,0.133158,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.023744,
0.0,0.77483,0.858722,-0.000066,0.0,1.570796,0.0,1.133471,-0.032975,0.0,0.0,0.0,0.241053,-0.02444,-0.004211,0.141822,-0.276369,0.024678,-0.518346,0.026283,0.002515,0.441686,-0.106854,-0.023994,-0.334937,0.174482,0.0,-0.200194,0.0,0.0,0.0,0.1412,-0.174482,0.0,-0.003479,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.02541,
0.0,0.786164,0.858393,-0.000066,0.0,1.570796,0.0,1.13341,-0.03296,0.0,0.0,0.0,0.2529,-0.024586,-0.006225,0.142226,-0.278126,0.025062,-0.513517,0.026137,0.002405,0.426951,-0.113566,-0.024122,-0.331706,0.174482,0.0,-0.199053,0.0,0.0,0.0,0.149242,-0.174482,-0.0,-0.003479,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,-0.0,0.0,-0.027077,
0.0,0.797499,0.858063,-0.000066,0.0,1.570796,0.0,1.133432,-0.032968,0.0,0.0,0.0,0.264748,-0.024732,-0.00824,0.14263,-0.279882,0.025447,-0.508689,0.02599,0.002295,0.412216,-0.120278,-0.024251,-0.328475,0.174482,-0.0,-0.197912,0.0,0.0,0.0,0.157284,-0.174482,-0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,-0.028743,
0.0,0.80953,0.857939,-0.000066,0.0,1.570796,0.0,1.203141,-0.012387,0.0,0.0,0.0,0.276703,-0.024867,-0.01012,0.142936,-0.274176,0.025758,-0.502521,0.025941,0.002319,0.404998,-0.120536,-0.024293,-0.323109,0.174482,0.0,-0.196023,-0.0,0.0,0.0,0.164841,-0.174482,-0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.030458,
0.0,0.82191,0.857918,-0.000066,0.0,1.570796,0.0,1.237991,-0.002085,0.0,0.0,0.0,0.288712,-0.024995,-0.011933,0.143193,-0.264737,0.026033,-0.495684,0.025941,0.002411,0.401541,-0.117565,-0.024293,-0.316675,0.174482,0.0,-0.19376,0.0,0.0,0.0,0.172156,-0.174482,0.0,-0.003479,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.032198,
0.0,0.83429,0.857897,-0.000066,0.0,1.570796,0.0,1.237999,-0.002092,0.0,0.0,0.0,0.300722,-0.025123,-0.013745,0.14345,-0.255297,0.026308,-0.488846,0.025941,0.002503,0.398084,-0.114593,-0.024293,-0.31024,0.174482,0.0,-0.191498,0.0,0.0,0.0,0.179471,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.033938,
0.0,0.846751,0.857961,-0.000066,0.0,1.570796,0.0,1.246147,0.006331,0.0,0.0,0.0,0.312192,-0.025257,-0.015497,0.14367,-0.241126,0.026454,-0.482034,0.025972,0.002661,0.396227,-0.109338,-0.024245,-0.303107,0.174482,-0.0,-0.189112,0.0,0.0,0.0,0.185979,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.035568,
0.0,0.859376,0.858193,-0.000066,0.0,1.570796,0.0,1.262411,0.023185,0.0,0.0,0.0,0.322584,-0.025403,-0.017127,0.143817,-0.217483,0.026344,-0.475272,0.026064,0.002954,0.397572,-0.099512,-0.024098,-0.294575,0.174482,-0.0,-0.186483,-0.0,0.0,0.0,0.190872,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.036978,
0.0,0.872,0.858424,-0.000066,0.0,1.570796,0.0,1.262411,0.023185,0.0,0.0,0.0,0.332976,-0.02555,-0.018757,0.143964,-0.193838,0.026234,-0.46851,0.026155,0.003247,0.398917,-0.089685,-0.023952,-0.286043,0.174482,0.0,-0.183853,-0.0,0.0,0.0,0.195766,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.038388,
0.0,0.884624,0.858656,-0.000066,0.0,1.570796,0.0,1.262434,0.023193,0.0,0.0,0.0,0.343368,-0.025696,-0.020386,0.144111,-0.170197,0.026125,-0.461748,0.026247,0.00354,0.400262,-0.079859,-0.023805,-0.277511,0.174482,0.0,-0.181223,0.0,0.0,0.0,0.200659,-0.174482,0.0,-0.003479,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.039799,
0.0,0.895527,0.859005,-0.000066,0.0,1.570796,0.0,1.090261,0.034885,0.0,0.0,0.0,0.351071,-0.025696,-0.019874,0.143799,-0.135042,0.025465,-0.455172,0.026357,0.003961,0.401215,-0.064619,-0.023549,-0.269235,0.174482,0.0,-0.179734,0.0,0.0,0.0,0.199188,-0.174482,0.0,-0.003479,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.039469,
0.0,0.906429,0.859354,-0.000066,0.0,1.570796,0.0,1.090207,0.034885,0.0,0.0,0.0,0.358774,-0.025697,-0.019361,0.143487,-0.099872,0.024806,-0.448597,0.026466,0.004382,0.402168,-0.049378,-0.023292,-0.26096,0.174482,-0.0,-0.178245,0.0,0.0,0.0,0.197716,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.039139,
0.0,0.917331,0.859703,-0.000066,0.0,1.570796,0.0,1.090253,0.034893,0.0,0.0,0.0,0.366476,-0.025697,-0.018849,0.143175,-0.064708,0.024147,-0.442022,0.026576,0.004804,0.403121,-0.034137,-0.023036,-0.252685,0.174482,0.0,-0.176755,0.0,0.0,0.0,0.196244,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.03881,
0.0,0.928021,0.860188,-0.000066,0.0,1.570796,0.0,1.068928,0.048472,0.0,0.0,0.0,0.362871,-0.025599,-0.015663,0.163755,-0.030203,0.023732,-0.436144,0.026686,0.005054,0.408665,-0.026443,-0.022865,-0.244149,0.174482,0.0,-0.174764,0.0,0.0,0.0,0.192039,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.038505,
0.0,0.938603,0.86074,-0.000066,0.0,1.570796,0.0,1.058277,0.055269,0.0,0.0,0.0,0.353608,-0.025453,-0.01114,0.194802,0.003994,0.023439,-0.430614,0.026796,0.005219,0.416507,-0.022524,-0.022737,-0.235483,0.174482,0.0,-0.172522,-0.0,-0.0,-0.0,0.186466,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.038212,
0.0,0.949186,0.861293,-0.000066,0.0,1.570796,0.0,1.058254,0.055269,0.0,0.0,0.0,0.344344,-0.025307,-0.006617,0.225847,0.038191,0.023146,-0.425085,0.026906,0.005383,0.424349,-0.018605,-0.022609,-0.226816,0.174482,-0.0,-0.17028,0.0,0.0,0.0,0.180894,-0.174482,0.0,-0.003479,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.037919,
0.0,0.959597,0.861914,-0.000066,0.0,1.570796,0.0,1.041111,0.062126,0.0,0.0,0.0,0.318908,-0.025587,-0.003778,0.283101,0.067013,0.022444,-0.418657,0.026979,0.005493,0.43084,-0.016742,-0.022523,-0.218106,0.174482,0.0,-0.167566,-0.0,0.0,0.0,0.174228,-0.174482,0.0,-0.003479,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.037754,
0.0,0.969664,0.862673,-0.000066,0.0,1.570796,0.0,1.006732,0.075857,0.0,0.0,0.0,0.261033,-0.026723,-0.004309,0.393328,0.085106,0.020924,-0.410429,0.026979,0.005493,0.434629,-0.018995,-0.022523,-0.209306,0.174482,-0.0,-0.16391,0.0,0.0,0.0,0.165372,-0.174482,-0.0,-0.003479,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.037845,
0.0,0.979731,0.863432,-0.000066,0.0,1.570796,-0.0,1.006709,0.075857,0.0,0.0,0.0,0.203126,-0.027858,-0.00484,0.503775,0.103199,0.019404,-0.402202,0.026979,0.005493,0.438417,-0.021247,-0.022523,-0.200506,0.174482,0.0,-0.160254,0.0,0.0,0.0,0.156517,-0.174482,0.0,-0.003479,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.037937,
0.0,0.989799,0.86419,-0.000066,0.0,1.570796,0.0,1.006739,0.075857,0.0,0.0,0.0,0.145283,-0.028993,-0.005371,0.613779,0.121291,0.017884,-0.393975,0.026979,0.005493,0.442206,-0.023499,-0.022523,-0.191707,0.174482,-0.0,-0.156598,-0.0,0.0,0.0,0.147662,-0.174482,-0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.038028,
0.0,0.999149,0.865135,-0.000066,0.0,1.570796,0.0,0.935022,0.094537,0.0,0.0,0.0,0.101709,-0.030697,-0.006763,0.677368,0.167418,0.014534,-0.382959,0.026979,0.005383,0.440462,-0.031099,-0.022665,-0.182185,0.174482,-0.0,-0.151255,-0.0,0.0,-0.0,0.137276,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,-0.038157,
0.0,1.008499,0.866081,-0.000066,0.0,1.570796,-0.0,0.934968,0.094529,0.0,0.0,0.0,0.058111,-0.0324,-0.008154,0.741032,0.21358,0.011183,-0.371944,0.026979,0.005274,0.438717,-0.038699,-0.022807,-0.172663,0.174482,0.0,-0.145913,0.0,0.0,0.0,0.12689,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.038285,
0.0,1.017849,0.867026,-0.000066,0.0,1.570796,0.0,0.935022,0.094537,0.0,0.0,0.0,0.014526,-0.034103,-0.009546,0.804658,0.259728,0.007832,-0.360928,0.026979,0.005164,0.436972,-0.0463,-0.022949,-0.163141,0.174482,0.0,-0.140569,-0.0,0.0,0.0,0.116503,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.038413,
0.0,1.027118,0.868045,-0.000066,0.0,1.570796,0.0,0.926957,0.101906,0.0,0.0,0.0,-0.020313,-0.035159,-0.01001,0.84651,0.280285,0.005957,-0.349133,0.026914,0.005005,0.433792,-0.055245,-0.023091,-0.153884,0.174482,0.0,-0.134226,-0.0,0.0,0.0,0.104329,-0.174482,-0.0,-0.003479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.037943,
0.0,1.036347,0.869101,-0.000066,0.0,1.570796,0.0,0.922898,0.105599,0.0,0.0,0.0,-0.050799,-0.035892,-0.01001,0.877525,0.288057,0.004822,-0.336948,0.026816,0.004822,0.429893,-0.064864,-0.023233,-0.144759,0.174482,0.0,-0.127382,-0.0,0.0,0.0,0.091259,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.037174,
0.0,1.045577,0.870157,-0.000066,0.0,1.570796,0.0,0.922921,0.105591,0.0,0.0,0.0,-0.081287,-0.036624,-0.01001,0.908542,0.295828,0.003687,-0.324763,0.026719,0.004639,0.425995,-0.074482,-0.023375,-0.135635,0.174482,-0.0,-0.120538,0.0,0.0,0.0,0.078189,-0.174482,0.0,-0.003479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.036405,
0.0,1.054677,0.871209,-0.000066,0.0,1.570796,0.0,0.91005,0.105178,0.0,0.0,0.0,-0.109633,-0.037064,-0.009736,0.933926,0.296753,0.003149,-0.312013,0.026621,0.004474,0.420747,-0.083541,-0.023517,-0.126843,0.174482,0.0,-0.113451,0.0,0.0,0.0,0.064269,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.035263,
0.0,1.06352,0.872252,-0.000066,0.0,1.570796,0.0,0.88424,0.104337,0.0,0.0,0.0,-0.133719,-0.036917,-0.008912,0.948062,0.283975,0.003809,-0.29813,0.026523,0.004346,0.412798,-0.091478,-0.023658,-0.118717,0.174482,-0.0,-0.105879,0.0,0.0,0.0,0.048646,-0.174482,0.0,-0.003479,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.033377,
0.0,1.072362,0.873296,-0.000066,0.0,1.570796,0.0,0.88427,0.104337,0.0,0.0,0.0,-0.157808,-0.036771,-0.008088,0.962198,0.271196,0.004468,-0.284247,0.026426,0.004218,0.404849,-0.099416,-0.0238,-0.110592,0.174482,0.0,-0.098306,-0.0,0.0,0.0,0.033021,-0.174482,-0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.031491,
0.0,1.081205,0.874339,-0.000066,0.0,1.570796,0.0,0.884263,0.104337,0.0,0.0,0.0,-0.181893,-0.036624,-0.007264,0.976333,0.258419,0.005127,-0.270364,0.026328,0.00409,0.3969,-0.107353,-0.023942,-0.102466,0.174482,0.0,-0.090733,-0.0,0.0,0.0,0.017398,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.029604,
0.0,1.089449,0.87517,-0.000066,0.0,1.570796,-0.0,0.824404,0.08307,0.0,0.0,0.0,-0.202079,-0.036038,-0.006202,0.980614,0.235595,0.006573,-0.255494,0.02623,0.004089,0.385715,-0.112893,-0.024084,-0.095427,0.174482,0.0,-0.08355,0.0,0.0,0.0,-0.000656,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.026748,
0.0,1.097693,0.876,-0.000066,0.0,1.570796,0.0,0.824389,0.083062,0.0,0.0,0.0,-0.222268,-0.035452,-0.00514,0.984893,0.212765,0.00802,-0.240622,0.026133,0.004089,0.374528,-0.118432,-0.024226,-0.088389,0.174482,0.0,-0.076366,-0.0,0.0,0.0,-0.018713,-0.174482,0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.023891,
0.0,1.105937,0.876831,-0.000066,0.0,1.570796,0.0,0.824411,0.083062,0.0,0.0,0.0,-0.242455,-0.034866,-0.004077,0.989172,0.189938,0.009467,-0.225751,0.026035,0.004089,0.363342,-0.123972,-0.024368,-0.08135,0.174482,0.0,-0.069183,0.0,0.0,0.0,-0.036769,-0.174482,-0.0,-0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.021034,
0.0,1.114439,0.877605,-0.000066,0.0,1.570796,-0.0,0.850214,0.077388,0.0,0.0,0.0,-0.260141,-0.03428,-0.003223,0.986863,0.169928,0.010742,-0.21228,0.026003,0.004089,0.355571,-0.126895,-0.024432,-0.073508,0.174482,-0.0,-0.061684,0.0,0.0,0.0,-0.054843,-0.174482,0.0,-0.003284,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.017836,
0.0,1.12307,0.87835,-0.000066,0.0,1.570796,0.0,0.863146,0.074551,0.0,0.0,0.0,-0.276577,-0.033694,-0.002472,0.981258,0.151324,0.011933,-0.199508,0.026003,0.004089,0.34951,-0.12851,-0.024456,-0.065263,0.174482,0.0,-0.054027,0.0,0.0,0.0,-0.07293,-0.174482,0.0,-0.002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.014467,
0.0,1.131702,0.879096,-0.000066,0.0,1.570796,0.0,0.863146,0.074543,0.0,0.0,0.0,-0.293014,-0.033108,-0.001721,0.975653,0.13272,0.013123,-0.186736,0.026003,0.004089,0.343448,-0.130125,-0.024481,-0.057019,0.174482,0.0,-0.04637,0.0,0.0,0.0,-0.091017,-0.174482,0.0,-0.002698,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.011097,
0.0,1.14041,0.879662,-0.000066,0.0,1.570796,0.0,0.870815,0.056622,0.0,0.0,0.0,-0.310024,-0.032559,-0.001062,0.969172,0.116181,0.014179,-0.174377,0.025984,0.004089,0.338502,-0.13273,-0.024505,-0.048446,0.174482,0.0,-0.03872,-0.0,0.0,0.0,-0.107917,-0.174482,0.0,-0.004357,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,-0.007722,
0.0,1.149272,0.879869,-0.000066,0.0,1.570796,-0.0,0.886214,0.020727,0.0,0.0,0.0,-0.328186,-0.032083,-0.000586,0.960939,0.103768,0.014966,-0.16284,0.025929,0.004089,0.335791,-0.137319,-0.024529,-0.039215,0.174482,-0.0,-0.031083,-0.0,0.0,0.0,-0.12245,-0.174482,0.0,-0.009924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.004334,
0.0,1.158134,0.880077,-0.000066,0.0,1.570796,0.0,0.886221,0.020734,0.0,0.0,0.0,-0.346349,-0.031606,-0.00011,0.952706,0.091355,0.015754,-0.151304,0.025874,0.004089,0.33308,-0.141908,-0.024554,-0.029985,0.174482,0.0,-0.023446,-0.0,0.0,0.0,-0.136983,-0.174482,0.0,-0.015491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.000947,
0.0,1.166996,0.880284,-0.000066,0.0,1.570796,0.0,0.886191,0.020734,0.0,0.0,0.0,-0.36451,-0.03113,0.000366,0.944473,0.078944,0.016541,-0.139768,0.025819,0.004089,0.330368,-0.146497,-0.024578,-0.020755,0.174482,0.0,-0.01581,0.0,0.0,0.0,-0.151514,-0.174482,-0.0,-0.021057,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.002441,
0.0,1.17581,0.879985,-0.000066,0.0,1.570796,0.0,0.881395,-0.029902,0.0,0.0,0.0,-0.383598,-0.031222,-0.000055,0.934563,0.073757,0.016633,-0.129623,0.025819,0.003916,0.330758,-0.154065,-0.024603,-0.012166,0.174482,0.0,-0.015809,0.0,0.0,0.0,-0.165558,-0.174482,0.0,-0.027082,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.004895,
0.0,1.184624,0.879686,-0.000066,0.0,1.570796,0.0,0.881365,-0.029902,0.0,0.0,0.0,-0.402687,-0.031313,-0.000476,0.924652,0.068572,0.016724,-0.119478,0.025819,0.003742,0.331147,-0.161633,-0.024627,-0.003578,0.174482,0.0,-0.015809,0.0,0.0,0.0,-0.179602,-0.174482,0.0,-0.033107,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.007348,
0.0,1.193438,0.879387,-0.000066,0.0,1.570796,0.0,0.881372,-0.029902,0.0,0.0,0.0,-0.421775,-0.031405,-0.000897,0.914742,0.063387,0.016816,-0.109332,0.025819,0.003568,0.331537,-0.169201,-0.024651,0.005009,0.174482,-0.0,-0.015809,0.0,0.0,0.0,-0.193645,-0.174482,0.0,-0.039132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.009802,
