Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,0.003218,0.882814,-0.000066,0.0,1.570796,0.0,0.006918,0.000878,0.0,0.0,0.0,-0.068222,-0.024232,0.001343,0.139766,-0.065627,0.024232,-0.090268,0.025331,0.006592,0.182547,-0.067941,-0.024354,-0.114709,0.174482,0.0,-0.071853,0.0,0.0,0.0,-0.145886,-0.174482,0.0,-0.018189,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,-0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.003174,
0.0,0.003287,0.882823,-0.000066,0.0,1.570796,0.0,0.006918,0.00087,0.0,0.0,0.0,-0.06813,-0.024232,0.001343,0.139766,-0.065627,0.024232,-0.091331,0.025331,0.006592,0.18479,-0.069279,-0.024354,-0.11491,0.174482,0.0,-0.071972,-0.0,0.0,0.0,-0.145886,-0.174482,0.0,-0.018189,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.004944,-0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.003174,
0.0,0.003356,0.882831,-0.000066,0.0,1.570796,0.0,0.006918,0.000878,0.0,0.0,0.0,-0.068039,-0.024232,0.001343,0.139766,-0.065627,0.024232,-0.092394,0.025331,0.006592,0.187034,-0.070616,-0.024354,-0.115112,0.174482,0.0,-0.072091,-0.0,0.0,-0.0,-0.145886,-0.174482,0.0,-0.018189,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,-0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.003174,
0.0,0.003423,0.88282,-0.000066,0.0,1.570796,0.0,0.00669,-0.001129,0.0,0.0,0.0,-0.067959,-0.024232,0.001343,0.139766,-0.065627,0.024232,-0.093066,0.025331,0.006568,0.188493,-0.071453,-0.024354,-0.115338,0.174482,-0.0,-0.07221,0.0,-0.0,-0.0,-0.145886,-0.174482,0.0,-0.018189,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.003235,
0.0,0.003489,0.882799,-0.000066,0.0,1.570796,0.0,0.006576,-0.002121,0.0,0.0,0.0,-0.067886,-0.024232,0.001343,0.139766,-0.065627,0.024232,-0.093543,0.025331,0.006531,0.18956,-0.072039,-0.024354,-0.115577,0.174482,0.0,-0.072329,0.0,0.0,0.0,-0.145886,-0.174482,0.0,-0.018189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003327,
0.0,0.003554,0.882778,-0.000066,0.0,1.570796,0.0,0.006576,-0.002121,0.0,0.0,0.0,-0.067813,-0.024232,0.001343,0.139766,-0.065627,0.024232,-0.094019,0.025331,0.006494,0.190626,-0.072626,-0.024354,-0.115815,0.174482,0.0,-0.072448,0.0,0.0,0.0,-0.145886,-0.174482,0.0,-0.018189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003418,
0.0,0.003621,0.882748,-0.000066,0.0,1.570796,0.0,0.006631,-0.002952,0.0,0.0,0.0,-0.06774,-0.024232,0.001343,0.139766,-0.065668,0.024232,-0.094447,0.025331,0.006458,0.191601,-0.07312,-0.024354,-0.116042,0.174482,0.0,-0.072565,-0.0,0.0,0.0,-0.145886,-0.174482,0.0,-0.018189,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
-0.0,0.003688,0.882702,-0.000066,0.0,1.570796,-0.0,0.006741,-0.004592,0.0,0.0,0.0,-0.067666,-0.024232,0.001343,0.139766,-0.065793,0.024232,-0.094777,0.025331,0.006421,0.192392,-0.073432,-0.024354,-0.116243,0.174482,-0.0,-0.072674,-0.0,0.0,0.0,-0.145886,-0.174482,0.0,-0.018189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.003755,0.882656,-0.000066,0.0,1.570796,0.0,0.006741,-0.0046,0.0,0.0,0.0,-0.067593,-0.024232,0.001343,0.139766,-0.065917,0.024232,-0.095107,0.025331,0.006384,0.193183,-0.073743,-0.024354,-0.116445,0.174482,0.0,-0.072784,0.0,0.0,0.0,-0.145886,-0.174482,0.0,-0.018189,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.003823,0.88261,-0.000066,0.0,1.570796,0.0,0.006741,-0.004592,0.0,0.0,0.0,-0.06752,-0.024232,0.001343,0.139766,-0.066042,0.024232,-0.095437,0.025331,0.006348,0.193974,-0.074055,-0.024354,-0.116647,0.174482,0.0,-0.072894,0.0,0.0,0.0,-0.145886,-0.174482,0.0,-0.018189,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.003884,0.882591,-0.000066,0.0,1.570796,0.0,0.006152,-0.001937,0.0,0.0,0.0,-0.067446,-0.024232,0.001343,0.139766,-0.066166,0.024232,-0.094557,0.025331,0.006348,0.192392,-0.073212,-0.024354,-0.116775,0.174482,0.0,-0.072894,-0.0,0.0,0.0,-0.145959,-0.174482,-0.0,-0.018263,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.003946,0.882572,-0.000066,0.0,1.570796,0.0,0.006152,-0.001945,0.0,0.0,0.0,-0.067373,-0.024232,0.001343,0.139766,-0.066291,0.024232,-0.093677,0.025331,0.006348,0.19081,-0.072369,-0.024354,-0.116904,0.174482,0.0,-0.072894,-0.0,0.0,0.0,-0.146033,-0.174482,0.0,-0.018336,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.004007,0.882552,-0.000066,0.0,1.570796,0.0,0.006152,-0.001937,0.0,0.0,0.0,-0.0673,-0.024232,0.001343,0.139766,-0.066416,0.024232,-0.092797,0.025331,0.006348,0.189228,-0.071526,-0.024354,-0.117032,0.174482,-0.0,-0.072894,-0.0,0.0,0.0,-0.146106,-0.174482,-0.0,-0.018409,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.00407,0.88254,-0.000066,0.0,1.570796,-0.0,0.006264,-0.001236,0.0,0.0,0.0,-0.067227,-0.024232,0.001343,0.139766,-0.06654,0.024232,-0.092394,0.025331,0.006348,0.188579,-0.071245,-0.024354,-0.117075,0.174482,0.0,-0.072894,0.0,0.0,0.0,-0.146216,-0.174482,0.0,-0.018433,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.004133,0.882531,-0.000066,0.0,1.570796,0.0,0.00632,-0.000877,0.0,0.0,0.0,-0.067153,-0.024232,0.001343,0.139766,-0.066665,0.024232,-0.092229,0.025331,0.006348,0.188395,-0.071245,-0.024354,-0.117075,0.174482,0.0,-0.072894,0.0,0.0,0.0,-0.146345,-0.174482,0.0,-0.018433,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.004197,0.882522,-0.000066,0.0,1.570796,0.0,0.006321,-0.000885,0.0,0.0,0.0,-0.06708,-0.024232,0.001343,0.139766,-0.066789,0.024232,-0.092064,0.025331,0.006348,0.188211,-0.071245,-0.024354,-0.117075,0.174482,0.0,-0.072894,0.0,0.0,0.0,-0.146473,-0.174482,0.0,-0.018433,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
-0.0,0.00426,0.882513,-0.000066,0.0,1.570796,-0.0,0.00632,-0.000877,0.0,0.0,0.0,-0.067007,-0.024232,0.001343,0.139766,-0.066914,0.024232,-0.091844,0.025331,0.006348,0.187923,-0.071178,-0.024354,-0.117075,0.174482,0.0,-0.072894,0.0,0.0,0.0,-0.14659,-0.174482,0.0,-0.018433,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,-0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.004323,0.882505,-0.000066,0.0,1.570796,0.0,0.00632,-0.000877,0.0,0.0,0.0,-0.066933,-0.024232,0.001343,0.139766,-0.067039,0.024232,-0.091514,0.025331,0.006348,0.187426,-0.070977,-0.024354,-0.117075,0.174482,0.0,-0.072894,0.0,0.0,0.0,-0.146681,-0.174482,-0.0,-0.018433,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.004386,0.882496,-0.000066,0.0,1.570796,0.0,0.00632,-0.000885,0.0,0.0,0.0,-0.06686,-0.024232,0.001343,0.139766,-0.067163,0.024232,-0.091184,0.025331,0.006348,0.186929,-0.070775,-0.024354,-0.117075,0.174482,0.0,-0.072894,0.0,0.0,0.0,-0.146773,-0.174482,0.0,-0.018433,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.004449,0.882487,-0.000066,0.0,1.570796,-0.0,0.00632,-0.000877,0.0,0.0,0.0,-0.066787,-0.024232,0.001343,0.139766,-0.067288,0.024232,-0.090854,0.025331,0.006348,0.186433,-0.070573,-0.024354,-0.117075,0.174482,0.0,-0.072894,0.0,0.0,0.0,-0.146865,-0.174482,0.0,-0.018433,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.003479,
0.0,0.004535,0.882479,-0.000066,0.0,1.570796,0.0,0.008531,-0.000801,0.0,0.0,0.0,-0.066686,-0.024232,0.001398,0.139766,-0.067412,0.024232,-0.090561,0.025331,0.006348,0.186065,-0.070573,-0.024354,-0.116928,0.174482,0.0,-0.072894,-0.0,0.0,0.0,-0.146792,-0.174482,0.0,-0.018433,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.003571,
0.0,0.00462,0.882471,-0.000066,0.0,1.570796,0.0,0.008531,-0.000793,0.0,0.0,0.0,-0.066585,-0.024232,0.001453,0.139766,-0.067537,0.024232,-0.090268,0.025331,0.006348,0.185697,-0.070573,-0.024354,-0.116781,0.174482,0.0,-0.072894,0.0,0.0,0.0,-0.146718,-0.174482,0.0,-0.018433,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.003662,
0.0,0.004705,0.882463,-0.000066,0.0,1.570796,0.0,0.008531,-0.000801,0.0,0.0,0.0,-0.066485,-0.024232,0.001508,0.139766,-0.067661,0.024232,-0.089975,0.025331,0.006348,0.185329,-0.070573,-0.024354,-0.116635,0.174482,0.0,-0.072894,0.0,0.0,0.0,-0.146645,-0.174482,0.0,-0.018433,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.003754,
0.0,0.004791,0.882455,-0.000066,0.0,1.570796,0.0,0.008531,-0.000793,0.0,0.0,0.0,-0.066384,-0.024232,0.001526,0.139766,-0.067779,0.024232,-0.089474,0.025331,0.006348,0.184545,-0.070378,-0.024354,-0.116525,0.174482,0.0,-0.072827,0.0,0.0,0.0,-0.146547,-0.174482,0.0,-0.018385,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.003845,
0.0,0.004876,0.882447,-0.000066,0.0,1.570796,0.0,0.008531,-0.000801,0.0,0.0,0.0,-0.066283,-0.024232,0.001526,0.139766,-0.067894,0.024232,-0.088869,0.025331,0.006348,0.183552,-0.070085,-0.024354,-0.116433,0.174482,0.0,-0.072726,0.0,0.0,0.0,-0.146437,-0.174482,0.0,-0.018311,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,-0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.003937,
0.0,0.004961,0.882439,-0.000066,0.0,1.570796,0.0,0.008531,-0.000793,0.0,0.0,0.0,-0.066182,-0.024232,0.001526,0.139766,-0.068008,0.024232,-0.088264,0.025331,0.006348,0.182559,-0.069792,-0.024354,-0.116341,0.174482,0.0,-0.072626,0.0,0.0,0.0,-0.146326,-0.174482,0.0,-0.018238,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,-0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004028,
0.0,0.005048,0.882431,-0.000066,0.0,1.570796,0.0,0.008679,-0.000854,0.0,0.0,0.0,-0.066078,-0.024232,0.001526,0.139766,-0.068123,0.024232,-0.08783,0.025331,0.006348,0.181897,-0.069682,-0.024354,-0.116249,0.174482,0.0,-0.072525,0.0,0.0,0.0,-0.146207,-0.174482,0.0,-0.018165,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004132,
0.0,0.005138,0.882421,-0.000066,0.0,1.570796,0.0,0.008974,-0.000945,0.0,0.0,0.0,-0.065969,-0.024232,0.001526,0.139766,-0.068237,0.024232,-0.087738,0.025331,0.006348,0.181897,-0.069938,-0.024354,-0.116158,0.174482,0.0,-0.072424,0.0,0.0,0.0,-0.146069,-0.174482,0.0,-0.018092,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.00426,
0.0,0.005227,0.882412,-0.000066,0.0,1.570796,0.0,0.008975,-0.000953,0.0,0.0,0.0,-0.065859,-0.024232,0.001526,0.139766,-0.068352,0.024232,-0.087647,0.025331,0.006348,0.181897,-0.070195,-0.024354,-0.116066,0.174482,0.0,-0.072323,-0.0,0.0,0.0,-0.145932,-0.174482,0.0,-0.018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004389,
0.0,0.005317,0.882402,-0.000066,0.0,1.570796,0.0,0.008974,-0.000953,0.0,0.0,0.0,-0.065749,-0.024232,0.001526,0.139766,-0.068466,0.024232,-0.087555,0.025331,0.006348,0.181897,-0.070451,-0.024354,-0.115974,0.174482,0.0,-0.072222,-0.0,0.0,-0.0,-0.145794,-0.174482,-0.0,-0.017945,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.004517,
0.0,0.005429,0.882392,-0.000066,0.0,1.570796,0.0,0.011175,-0.000999,0.0,0.0,0.0,-0.06562,-0.024232,0.001526,0.139766,-0.068581,0.024232,-0.087079,0.025331,0.006348,0.181253,-0.070476,-0.024354,-0.115791,0.174482,-0.0,-0.072076,0.0,0.0,0.0,-0.145656,-0.174482,0.0,-0.017854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.00459,
0.0,0.005541,0.882382,-0.000066,0.0,1.570796,0.0,0.011175,-0.001006,0.0,0.0,0.0,-0.065492,-0.024232,0.001526,0.139766,-0.068695,0.024232,-0.086602,0.025331,0.006348,0.18061,-0.0705,-0.024354,-0.115607,0.174482,-0.0,-0.071929,0.0,0.0,0.0,-0.145519,-0.174482,0.0,-0.017762,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004663,
0.0,0.005652,0.882372,-0.000066,0.0,1.570796,0.0,0.011175,-0.000999,0.0,0.0,0.0,-0.065364,-0.024232,0.001526,0.139766,-0.06881,0.024232,-0.086125,0.025331,0.006348,0.179966,-0.070525,-0.024354,-0.115424,0.174482,-0.0,-0.071783,-0.0,0.0,0.0,-0.145381,-0.174482,0.0,-0.01767,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,-0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004736,
0.0,0.005782,0.882361,-0.000066,0.0,1.570796,0.0,0.012959,-0.001121,0.0,0.0,0.0,-0.065224,-0.024232,0.001526,0.139766,-0.068924,0.024232,-0.085759,0.025331,0.006348,0.179531,-0.070549,-0.024354,-0.115228,0.174482,0.0,-0.071636,0.0,0.0,0.0,-0.145261,-0.174482,0.0,-0.017591,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004761,
0.0,0.005921,0.882349,-0.000066,0.0,1.570796,0.0,0.013851,-0.001166,0.0,0.0,0.0,-0.065077,-0.024232,0.001526,0.139766,-0.069039,0.024232,-0.085447,0.025331,0.006348,0.1792,-0.070573,-0.024354,-0.115027,0.174482,0.0,-0.07149,-0.0,-0.0,-0.0,-0.145151,-0.174482,0.0,-0.017518,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004761,
0.0,0.006059,0.882338,-0.000066,0.0,1.570796,0.0,0.013851,-0.001174,0.0,0.0,0.0,-0.06493,-0.024232,0.001526,0.139766,-0.069153,0.024232,-0.085136,0.025331,0.006348,0.178869,-0.070598,-0.024354,-0.114825,0.174482,-0.0,-0.071343,-0.0,0.0,0.0,-0.145041,-0.174482,0.0,-0.017445,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,-0.0,-0.000194,0.0,0.0,0.0,0.004761,
0.0,0.006207,0.882325,-0.000066,0.0,1.570796,0.0,0.014828,-0.001235,0.0,0.0,0.0,-0.064765,-0.024232,0.001526,0.139766,-0.069315,0.024232,-0.084739,0.025331,0.006348,0.17841,-0.070622,-0.024354,-0.114629,0.174482,-0.0,-0.071196,0.0,0.0,0.0,-0.144949,-0.174482,0.0,-0.017396,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,-0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004761,
0.0,0.006375,0.882312,-0.000066,0.0,1.570796,0.0,0.016783,-0.001342,0.0,0.0,0.0,-0.064564,-0.024232,0.001526,0.139766,-0.069572,0.024232,-0.084171,0.025331,0.006348,0.177693,-0.070647,-0.024354,-0.114446,0.174482,-0.0,-0.07105,0.0,-0.0,0.0,-0.144894,-0.174482,0.0,-0.017396,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004761,
0.0,0.006543,0.882298,-0.000066,0.0,1.570796,0.0,0.016783,-0.001349,0.0,0.0,0.0,-0.064362,-0.024232,0.001526,0.139766,-0.069828,0.024232,-0.083602,0.025331,0.006348,0.176976,-0.070671,-0.024354,-0.114262,0.174482,0.0,-0.070903,0.0,0.0,0.0,-0.144839,-0.174482,0.0,-0.017396,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004761,
0.0,0.006711,0.882285,-0.000066,0.0,1.570796,0.0,0.016783,-0.001342,0.0,0.0,0.0,-0.064161,-0.024232,0.001526,0.139766,-0.070085,0.024232,-0.083034,0.025331,0.006348,0.176259,-0.070696,-0.024354,-0.114079,0.174482,-0.0,-0.070757,0.0,0.0,0.0,-0.144784,-0.174482,-0.0,-0.017396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004761,
0.0,0.006917,0.882272,-0.000066,0.0,1.570796,0.0,0.02062,-0.001242,0.0,0.0,0.0,-0.063941,-0.024232,0.001526,0.139766,-0.070341,0.024232,-0.082521,0.025331,0.006372,0.175726,-0.070696,-0.024354,-0.113877,0.174482,-0.0,-0.07061,-0.0,0.0,-0.0,-0.144674,-0.174482,0.0,-0.017396,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004633,
0.0,0.007123,0.88226,-0.000066,0.0,1.570796,0.0,0.02062,-0.001242,0.0,0.0,0.0,-0.063721,-0.024232,0.001526,0.139766,-0.070598,0.024232,-0.082008,0.025331,0.006397,0.175193,-0.070696,-0.024354,-0.113676,0.174482,0.0,-0.070464,-0.0,0.0,0.0,-0.144564,-0.174482,0.0,-0.017396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004505,
0.0,0.007329,0.882248,-0.000066,0.0,1.570796,-0.0,0.02062,-0.00125,0.0,0.0,0.0,-0.063501,-0.024232,0.001526,0.139766,-0.070854,0.024232,-0.081495,0.025331,0.006421,0.17466,-0.070696,-0.024354,-0.113474,0.174482,0.0,-0.070317,0.0,-0.0,0.0,-0.144454,-0.174482,0.0,-0.017396,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004376,
0.0,0.007562,0.882235,-0.000066,0.0,1.570796,0.0,0.023243,-0.001273,0.0,0.0,0.0,-0.063233,-0.024232,0.001575,0.139766,-0.071111,0.024232,-0.081006,0.025331,0.006446,0.174212,-0.070879,-0.024354,-0.113296,0.174482,-0.0,-0.070207,0.0,0.0,0.0,-0.144344,-0.174482,0.0,-0.017347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.004297,
