Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.008951,0.891119,-0.000066,0.0,1.570796,0.0,-0.019887,0.000731,0.0,0.0,0.0,-0.082338,-0.024537,-0.004517,0.140868,-0.031914,0.02411,-0.082194,0.025331,0.010498,0.140072,-0.015278,-0.023866,-0.125819,0.174482,0.0,-0.079858,-0.0,0.0,0.0,-0.147615,-0.174482,0.0,-0.031313,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,-0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.013135,
0.0,-0.00915,0.891126,-0.000066,0.0,1.570796,-0.0,-0.019886,0.000723,0.0,0.0,0.0,-0.082558,-0.024537,-0.004517,0.140868,-0.031761,0.02411,-0.082423,0.025331,0.010498,0.140072,-0.015113,-0.023866,-0.125819,0.174482,0.0,-0.079797,-0.0,0.0,0.0,-0.147477,-0.174482,0.0,-0.031313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.013209,
0.0,-0.009349,0.891133,-0.000066,0.0,1.570796,0.0,-0.019886,0.000731,0.0,0.0,0.0,-0.082778,-0.024537,-0.004517,0.140868,-0.031608,0.02411,-0.082652,0.025331,0.010498,0.140072,-0.014948,-0.023866,-0.125819,0.174482,0.0,-0.079735,0.0,0.0,0.0,-0.147339,-0.174482,0.0,-0.031313,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.013282,
0.0,-0.009529,0.891142,-0.000066,0.0,1.570796,0.0,-0.017935,0.000884,0.0,0.0,0.0,-0.082985,-0.024537,-0.004517,0.140868,-0.031493,0.02411,-0.082851,0.025331,0.010559,0.140072,-0.014863,-0.023866,-0.125721,0.174482,-0.0,-0.079674,0.0,0.0,0.0,-0.147146,-0.174482,0.0,-0.031264,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.013245,
-0.0,-0.009698,0.891152,-0.000066,0.0,1.570796,-0.0,-0.01696,0.00096,0.0,0.0,0.0,-0.083187,-0.024537,-0.004517,0.140868,-0.031397,0.02411,-0.083034,0.025331,0.010651,0.140072,-0.014817,-0.023866,-0.125575,0.174482,0.0,-0.079613,0.0,0.0,0.0,-0.146926,-0.174482,0.0,-0.031191,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.013154,
0.0,-0.009868,0.891162,-0.000066,0.0,1.570796,0.0,-0.01696,0.000968,0.0,0.0,0.0,-0.083389,-0.024537,-0.004517,0.140868,-0.031301,0.02411,-0.083217,0.025331,0.010743,0.140072,-0.014771,-0.023866,-0.125428,0.174482,0.0,-0.079552,0.0,0.0,0.0,-0.146706,-0.174482,0.0,-0.031118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.013062,
0.0,-0.010028,0.891173,-0.000066,0.0,1.570796,0.0,-0.015977,0.001105,0.0,0.0,0.0,-0.083575,-0.024537,-0.004517,0.140868,-0.031205,0.02411,-0.083395,0.025331,0.010804,0.140097,-0.014725,-0.023866,-0.125299,0.174482,0.0,-0.079491,-0.0,0.0,0.0,-0.146461,-0.174482,0.0,-0.031051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,-0.0,-0.000184,0.0,-0.0,0.0,0.012958,
0.0,-0.010168,0.891187,-0.000066,0.0,1.570796,0.0,-0.014012,0.001411,0.0,0.0,0.0,-0.083731,-0.024537,-0.004517,0.140868,-0.031109,0.02411,-0.08356,0.025331,0.010804,0.14017,-0.01468,-0.023866,-0.125208,0.174482,0.0,-0.07943,0.0,0.0,0.0,-0.146167,-0.174482,0.0,-0.030996,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.01283,
0.0,-0.010308,0.891201,-0.000066,0.0,1.570796,0.0,-0.014012,0.001403,0.0,0.0,0.0,-0.083886,-0.024537,-0.004517,0.140868,-0.031013,0.02411,-0.083725,0.025331,0.010804,0.140244,-0.014634,-0.023866,-0.125116,0.174482,0.0,-0.079369,-0.0,-0.0,-0.0,-0.145873,-0.174482,0.0,-0.030941,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012702,
0.0,-0.010448,0.891215,-0.000066,0.0,1.570796,0.0,-0.014012,0.001403,0.0,0.0,0.0,-0.084042,-0.024537,-0.004517,0.140868,-0.030916,0.02411,-0.083889,0.025331,0.010804,0.140317,-0.014588,-0.023866,-0.125024,0.174482,0.0,-0.079308,0.0,0.0,0.0,-0.14558,-0.174482,-0.0,-0.030886,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.001953,-0.0047,0.0,0.000184,-0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012574,
0.0,-0.010588,0.891229,-0.000066,0.0,1.570796,0.0,-0.014012,0.001403,0.0,0.0,0.0,-0.084198,-0.024537,-0.004608,0.140868,-0.03082,0.02411,-0.084054,0.025331,0.010804,0.140317,-0.01449,-0.023866,-0.12496,0.174482,0.0,-0.079308,0.0,0.0,0.0,-0.145286,-0.174482,-0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012482,
0.0,-0.010728,0.891243,-0.000066,0.0,1.570796,0.0,-0.014012,0.001403,0.0,0.0,0.0,-0.084354,-0.024537,-0.0047,0.140868,-0.030724,0.02411,-0.084219,0.025331,0.010804,0.140317,-0.014393,-0.023866,-0.124896,0.174482,0.0,-0.079308,0.0,0.0,0.0,-0.144992,-0.174482,0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,-0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012391,
0.0,-0.010868,0.891257,-0.000066,0.0,1.570796,0.0,-0.014012,0.001411,0.0,0.0,0.0,-0.08451,-0.024537,-0.004791,0.140868,-0.030628,0.02411,-0.084384,0.025331,0.010804,0.140317,-0.014295,-0.023866,-0.124832,0.174482,0.0,-0.079308,0.0,0.0,0.0,-0.144698,-0.174482,0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012299,
0.0,-0.011004,0.89127,-0.000066,0.0,1.570796,0.0,-0.013621,0.001342,0.0,0.0,0.0,-0.084659,-0.024537,-0.004822,0.140868,-0.030532,0.02411,-0.084537,0.025331,0.010804,0.140317,-0.014197,-0.023866,-0.124767,0.174482,0.0,-0.079308,0.0,0.0,0.0,-0.144441,-0.174482,0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.011139,0.891283,-0.000066,0.0,1.570796,0.0,-0.013426,0.001319,0.0,0.0,0.0,-0.084806,-0.024537,-0.004822,0.140868,-0.030436,0.02411,-0.084684,0.025331,0.010804,0.140317,-0.0141,-0.023866,-0.124703,0.174482,0.0,-0.079308,0.0,0.0,0.0,-0.144203,-0.174482,0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.011273,0.891297,-0.000066,0.0,1.570796,0.0,-0.013426,0.001327,0.0,0.0,0.0,-0.084952,-0.024537,-0.004822,0.140868,-0.03034,0.02411,-0.08483,0.025331,0.010804,0.140317,-0.014002,-0.023866,-0.124639,0.174482,-0.0,-0.079308,0.0,0.0,0.0,-0.143964,-0.174482,0.0,-0.030886,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.011405,0.891308,-0.000066,0.0,1.570796,0.0,-0.013211,0.001113,0.0,0.0,0.0,-0.085099,-0.024537,-0.004822,0.140868,-0.03024,0.02411,-0.084977,0.025331,0.010828,0.140317,-0.013904,-0.023866,-0.124572,0.174482,0.0,-0.079308,0.0,0.0,0.0,-0.143744,-0.174482,0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.011533,0.891315,-0.000066,0.0,1.570796,0.0,-0.012781,0.000724,0.0,0.0,0.0,-0.085246,-0.024537,-0.004822,0.140868,-0.030134,0.02411,-0.085123,0.025331,0.010901,0.140317,-0.013807,-0.023866,-0.124498,0.174482,0.0,-0.079308,-0.0,0.0,0.0,-0.14356,-0.174482,0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.011661,0.891322,-0.000066,0.0,1.570796,0.0,-0.012781,0.000716,0.0,0.0,0.0,-0.085392,-0.024537,-0.004822,0.140868,-0.030028,0.02411,-0.08527,0.025331,0.010975,0.140317,-0.013709,-0.023866,-0.124425,0.174482,0.0,-0.079308,-0.0,0.0,0.0,-0.143377,-0.174482,0.0,-0.030886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012269,
0.0,-0.011789,0.891329,-0.000066,0.0,1.570796,0.0,-0.012781,0.000716,0.0,0.0,0.0,-0.085539,-0.024537,-0.004822,0.140868,-0.029921,0.02411,-0.085417,0.025331,0.011048,0.140317,-0.013611,-0.023866,-0.124351,0.174482,0.0,-0.079308,0.0,0.0,0.0,-0.143193,-0.174482,0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012269,
0.0,-0.011898,0.891332,-0.000066,0.0,1.570796,0.0,-0.01093,0.000236,0.0,0.0,0.0,-0.085667,-0.024537,-0.004822,0.140868,-0.029815,0.02411,-0.085545,0.025331,0.011048,0.140317,-0.013611,-0.023866,-0.12426,0.174482,-0.0,-0.079161,0.0,0.0,0.0,-0.143065,-0.174482,0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.012007,0.891334,-0.000066,0.0,1.570796,0.0,-0.01093,0.000236,0.0,0.0,0.0,-0.085796,-0.024537,-0.004822,0.140868,-0.029709,0.02411,-0.085673,0.025331,0.011048,0.140317,-0.013611,-0.023866,-0.124168,0.174482,-0.0,-0.079015,-0.0,0.0,0.0,-0.142936,-0.174482,0.0,-0.030886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012269,
0.0,-0.012116,0.891337,-0.000066,0.0,1.570796,0.0,-0.01093,0.000236,0.0,0.0,0.0,-0.085924,-0.024537,-0.004822,0.140868,-0.029603,0.02411,-0.085802,0.025331,0.011048,0.140317,-0.013611,-0.023866,-0.124076,0.174482,0.0,-0.078868,-0.0,0.0,-0.0,-0.142808,-0.174482,-0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.012226,0.891339,-0.000066,0.0,1.570796,0.0,-0.01093,0.000236,0.0,0.0,0.0,-0.086052,-0.024537,-0.004822,0.140868,-0.029497,0.02411,-0.08593,0.025331,0.011048,0.140317,-0.013611,-0.023866,-0.12396,0.174482,0.0,-0.07877,0.0,0.0,0.0,-0.142716,-0.174482,0.0,-0.030886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.012335,0.891341,-0.000066,0.0,1.570796,0.0,-0.01093,0.000236,0.0,0.0,0.0,-0.08618,-0.024537,-0.004822,0.140868,-0.02939,0.02411,-0.086058,0.025331,0.011048,0.140317,-0.013611,-0.023866,-0.123832,0.174482,0.0,-0.078697,0.0,0.0,0.0,-0.142642,-0.174482,0.0,-0.030886,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.012444,0.891344,-0.000066,0.0,1.570796,0.0,-0.01093,0.000236,0.0,0.0,0.0,-0.086309,-0.024537,-0.004822,0.140868,-0.029284,0.02411,-0.086187,0.025331,0.011048,0.140317,-0.013611,-0.023866,-0.123703,0.174482,0.0,-0.078624,0.0,0.0,0.0,-0.142569,-0.174482,0.0,-0.030886,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,-0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.012555,0.891347,-0.000066,0.0,1.570796,0.0,-0.011074,0.000312,0.0,0.0,0.0,-0.086437,-0.024537,-0.004822,0.140868,-0.029178,0.02411,-0.086315,0.025331,0.011078,0.140317,-0.013583,-0.023866,-0.123587,0.174482,0.0,-0.078575,-0.0,0.0,0.0,-0.14252,-0.174482,-0.0,-0.030886,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.012669,0.891351,-0.000066,0.0,1.570796,0.0,-0.011364,0.000472,0.0,0.0,0.0,-0.086565,-0.024537,-0.004822,0.140868,-0.029072,0.02411,-0.086443,0.025331,0.01117,0.140317,-0.013499,-0.023866,-0.123495,0.174482,0.0,-0.078575,0.0,0.0,0.0,-0.14252,-0.174482,-0.0,-0.030886,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.012782,0.891356,-0.000066,0.0,1.570796,0.0,-0.011364,0.000465,0.0,0.0,0.0,-0.086694,-0.024537,-0.004822,0.140868,-0.028966,0.02411,-0.086571,0.025331,0.011261,0.140317,-0.013415,-0.023866,-0.123404,0.174482,-0.0,-0.078575,0.0,-0.0,0.0,-0.14252,-0.174482,-0.0,-0.030886,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.012896,0.891361,-0.000066,0.0,1.570796,0.0,-0.011364,0.000472,0.0,0.0,0.0,-0.086822,-0.024537,-0.004822,0.140868,-0.028859,0.02411,-0.0867,0.025331,0.011353,0.140317,-0.013331,-0.023866,-0.123312,0.174482,0.0,-0.078575,0.0,0.0,0.0,-0.14252,-0.174482,-0.0,-0.030886,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.013017,0.891361,-0.000066,0.0,1.570796,0.0,-0.012147,-0.000016,0.0,0.0,0.0,-0.086956,-0.024537,-0.004822,0.140868,-0.028753,0.02411,-0.086834,0.025331,0.011353,0.140317,-0.013246,-0.023866,-0.123367,0.174482,0.0,-0.078575,-0.0,0.0,0.0,-0.14252,-0.174482,-0.0,-0.030886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.013139,0.89136,-0.000066,0.0,1.570796,0.0,-0.012147,-0.000024,0.0,0.0,0.0,-0.087091,-0.024537,-0.004822,0.140868,-0.028647,0.02411,-0.086969,0.025331,0.011353,0.140317,-0.013162,-0.023866,-0.123422,0.174482,-0.0,-0.078575,-0.0,-0.0,0.0,-0.14252,-0.174482,-0.0,-0.030886,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.01326,0.89136,-0.000066,0.0,1.570796,0.0,-0.012147,-0.000016,0.0,0.0,0.0,-0.087225,-0.024537,-0.004822,0.140868,-0.028541,0.02411,-0.087103,0.025331,0.011353,0.140317,-0.013078,-0.023866,-0.123477,0.174482,0.0,-0.078575,-0.0,-0.0,-0.0,-0.14252,-0.174482,-0.0,-0.030886,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.012269,
0.0,-0.013381,0.891356,-0.000066,0.0,1.570796,0.0,-0.012065,-0.000466,0.0,0.0,0.0,-0.08736,-0.024537,-0.004822,0.140868,-0.028505,0.02411,-0.087237,0.025331,0.01139,0.140317,-0.012994,-0.023866,-0.123569,0.174482,0.0,-0.078575,-0.0,0.0,0.0,-0.14252,-0.174482,-0.0,-0.030813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.01233,
0.0,-0.013501,0.891349,-0.000066,0.0,1.570796,0.0,-0.012024,-0.00068,0.0,0.0,0.0,-0.087494,-0.024537,-0.004822,0.140868,-0.028505,0.02411,-0.087372,0.025331,0.011445,0.140317,-0.012909,-0.023866,-0.123679,0.174482,0.0,-0.078575,-0.0,0.0,0.0,-0.14252,-0.174482,0.0,-0.030703,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012421,
0.0,-0.013621,0.891342,-0.000066,0.0,1.570796,0.0,-0.012024,-0.00068,0.0,0.0,0.0,-0.087628,-0.024537,-0.004822,0.140868,-0.028505,0.02411,-0.087506,0.025331,0.011499,0.140317,-0.012825,-0.023866,-0.123789,0.174482,-0.0,-0.078575,0.0,0.0,0.0,-0.14252,-0.174482,0.0,-0.030593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012513,
0.0,-0.013743,0.891331,-0.000066,0.0,1.570796,0.0,-0.012111,-0.001145,0.0,0.0,0.0,-0.087763,-0.024537,-0.004822,0.140868,-0.028505,0.02411,-0.087641,0.025331,0.011536,0.140317,-0.012741,-0.023866,-0.123929,0.174482,0.0,-0.078599,-0.0,0.0,0.0,-0.14252,-0.174482,0.0,-0.030489,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,-0.0,-0.000184,0.0,0.0,0.0,0.012574,
0.0,-0.013865,0.89131,-0.000066,0.0,1.570796,0.0,-0.012287,-0.002068,0.0,0.0,0.0,-0.087897,-0.024537,-0.004822,0.140868,-0.028505,0.02411,-0.087775,0.025331,0.011536,0.140317,-0.012657,-0.023866,-0.124131,0.174482,0.0,-0.078673,-0.0,-0.0,-0.0,-0.14252,-0.174482,0.0,-0.030398,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012574,
0.0,-0.013988,0.891289,-0.000066,0.0,1.570796,0.0,-0.012287,-0.002068,0.0,0.0,0.0,-0.088032,-0.024537,-0.004822,0.140868,-0.028505,0.02411,-0.087909,0.025331,0.011536,0.140317,-0.012572,-0.023866,-0.124333,0.174482,0.0,-0.078746,-0.0,0.0,0.0,-0.14252,-0.174482,0.0,-0.030306,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012574,
0.0,-0.014111,0.891268,-0.000066,0.0,1.570796,0.0,-0.012287,-0.002068,0.0,0.0,0.0,-0.088166,-0.024537,-0.004822,0.140868,-0.028505,0.02411,-0.088044,0.025331,0.011536,0.140317,-0.012488,-0.023866,-0.124535,0.174482,0.0,-0.078819,0.0,0.0,0.0,-0.14252,-0.174482,0.0,-0.030214,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,-0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012574,
-0.0,-0.014259,0.891203,-0.000066,0.0,1.570796,-0.0,-0.014737,-0.006532,0.0,0.0,0.0,-0.088331,-0.024537,-0.004822,0.140868,-0.028505,0.02411,-0.088209,0.025331,0.011536,0.140317,-0.012404,-0.023866,-0.124884,0.174482,-0.0,-0.078947,-0.0,0.0,0.0,-0.142575,-0.174482,0.0,-0.030306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.01272,
0.0,-0.014406,0.891138,-0.000066,0.0,1.570796,0.0,-0.014737,-0.006539,0.0,0.0,0.0,-0.088496,-0.024537,-0.004822,0.140868,-0.028505,0.02411,-0.088374,0.025331,0.011536,0.140317,-0.01232,-0.023866,-0.125232,0.174482,0.0,-0.079076,0.0,-0.0,0.0,-0.14263,-0.174482,-0.0,-0.030398,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.012867,
0.0,-0.014553,0.891072,-0.000066,0.0,1.570796,0.0,-0.014738,-0.006532,0.0,0.0,0.0,-0.088661,-0.024537,-0.004822,0.140868,-0.028505,0.02411,-0.088539,0.025331,0.011536,0.140317,-0.012236,-0.023866,-0.125581,0.174482,-0.0,-0.079204,0.0,0.0,0.0,-0.142685,-0.174482,0.0,-0.030489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.013013,
-0.0,-0.01472,0.891011,-0.000066,0.0,1.570796,-0.0,-0.016645,-0.006105,0.0,0.0,0.0,-0.08885,-0.024537,-0.004822,0.140868,-0.028627,0.02411,-0.088728,0.025331,0.011536,0.140317,-0.012142,-0.023866,-0.126015,0.174482,0.0,-0.079369,0.0,0.0,0.0,-0.142838,-0.174482,0.0,-0.03052,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.013147,
