0.326042,-0.964004,-0.030097,-0.0,-1.570796,0.0,0.553056,0.015411,0.003369,0.0,0.0,0.0,0.250137,-0.075228,-0.193527,0.358399,-0.201823,0.060192,-0.796562,0.17615,0.654105,1.140492,-0.113527,0.024448,-0.417018,0.003086,0.0,-0.568223,0.0,0.0,0.0,0.242412,-0.004023,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.326595,-0.963988,-0.030093,-0.0,-1.570796,0.0,0.553094,0.015488,0.003369,0.0,0.0,0.0,0.249174,-0.075092,-0.192698,0.358481,-0.20253,0.060192,-0.798344,0.17721,0.65552,1.139964,-0.112659,0.024543,-0.417528,0.003005,0.0,-0.569334,0.0,0.0,0.0,0.242921,-0.003917,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.327148,-0.963973,-0.03009,-0.0,-1.570796,0.0,0.553094,0.015411,0.003369,0.0,0.0,0.0,0.248211,-0.074956,-0.191868,0.358563,-0.203237,0.060192,-0.800125,0.17827,0.656934,1.139436,-0.111792,0.024638,-0.418037,0.002924,0.0,-0.570446,0.0,0.0,0.0,0.243431,-0.00381,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.327701,-0.963957,-0.030087,-0.0,-1.570796,0.0,0.553018,0.015411,0.003371,0.0,0.0,0.0,0.247248,-0.07482,-0.191039,0.358644,-0.203944,0.060192,-0.801907,0.17933,0.658348,1.138908,-0.110924,0.024733,-0.418546,0.002844,0.0,-0.571558,0.0,0.0,0.0,0.24394,-0.003704,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.328254,-0.963942,-0.030083,-0.0,-1.570796,0.0,0.553094,0.015411,0.003369,0.0,0.0,0.0,0.246285,-0.074684,-0.190209,0.358726,-0.204651,0.060192,-0.803689,0.180391,0.659763,1.13838,-0.110057,0.024829,-0.419056,0.002763,0.0,-0.57267,0.0,0.0,0.0,0.244449,-0.003598,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.328807,-0.963927,-0.03008,-0.0,-1.570796,0.0,0.553018,0.015488,0.003369,0.0,0.0,0.0,0.245322,-0.074549,-0.18938,0.358808,-0.205358,0.060192,-0.805471,0.181451,0.661177,1.137852,-0.10919,0.024924,-0.419565,0.002683,0.0,-0.573781,0.0,0.0,0.0,0.244958,-0.003492,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.32936,-0.963911,-0.030077,-0.0,-1.570796,0.0,0.553056,0.015411,0.003369,0.0,0.0,0.0,0.244359,-0.074413,-0.18855,0.35889,-0.206065,0.060192,-0.807253,0.182511,0.662592,1.137324,-0.108322,0.025019,-0.420074,0.002602,0.0,-0.574893,0.0,0.0,0.0,0.245468,-0.003386,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.329913,-0.963896,-0.030073,-0.0,-1.570796,0.0,0.553094,0.015411,0.003369,0.0,0.0,0.0,0.243396,-0.074277,-0.187721,0.358972,-0.206772,0.060192,-0.809035,0.183571,0.664006,1.136796,-0.107455,0.025114,-0.420584,0.002521,0.0,-0.576005,0.0,0.0,0.0,0.245977,-0.003279,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.330466,-0.96388,-0.03007,-0.0,-1.570796,0.0,0.553018,0.015411,0.003369,0.0,0.0,0.0,0.242433,-0.074141,-0.186891,0.359054,-0.207479,0.060192,-0.810816,0.184631,0.66542,1.136268,-0.106587,0.02521,-0.421093,0.002441,0.0,-0.577117,0.0,0.0,0.0,0.246486,-0.003173,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.331019,-0.963865,-0.030067,-0.0,-1.570796,0.0,0.553094,0.015488,0.003369,0.0,0.0,0.0,0.24147,-0.074005,-0.186062,0.359136,-0.208186,0.060192,-0.812598,0.185692,0.666835,1.13574,-0.10572,0.025305,-0.421602,0.00236,0.0,-0.578228,0.0,0.0,0.0,0.246996,-0.003067,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.331572,-0.963849,-0.030063,-0.0,-1.570796,0.0,0.553094,0.015411,0.003371,0.0,0.0,0.0,0.240508,-0.07387,-0.185232,0.359218,-0.208893,0.060192,-0.81438,0.186752,0.668249,1.135212,-0.104853,0.0254,-0.422112,0.00228,0.0,-0.57934,0.0,0.0,0.0,0.247505,-0.002961,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.332125,-0.963834,-0.03006,-0.0,-1.570796,0.0,0.553056,0.015411,0.003369,0.0,0.0,0.0,0.239545,-0.073734,-0.184403,0.3593,-0.2096,0.060192,-0.816162,0.187812,0.669664,1.134685,-0.103985,0.025495,-0.422621,0.002199,0.0,-0.580452,0.0,0.0,0.0,0.248014,-0.002855,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.332678,-0.963819,-0.030056,-0.0,-1.570796,0.0,0.553018,0.015411,0.003369,0.0,0.0,0.0,0.238582,-0.073598,-0.183573,0.359381,-0.210307,0.060192,-0.817944,0.188872,0.671078,1.134157,-0.103118,0.025591,-0.42313,0.002119,0.0,-0.581564,0.0,0.0,0.0,0.248523,-0.002748,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.333232,-0.963803,-0.030053,-0.0,-1.570796,0.0,0.553094,0.015488,0.003369,0.0,0.0,0.0,0.237619,-0.073462,-0.182744,0.359463,-0.211014,0.060192,-0.819726,0.189933,0.672493,1.133629,-0.10225,0.025686,-0.42364,0.002038,0.0,-0.582676,0.0,0.0,0.0,0.249033,-0.002642,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.333785,-0.963788,-0.03005,-0.0,-1.570796,0.0,0.553094,0.015411,0.003369,0.0,0.0,0.0,0.236656,-0.073326,-0.181914,0.359545,-0.211721,0.060192,-0.821508,0.190993,0.673907,1.133101,-0.101383,0.025781,-0.424149,0.001957,0.0,-0.583787,0.0,0.0,0.0,0.249542,-0.002536,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.334338,-0.963772,-0.030046,-0.0,-1.570796,0.0,0.553018,0.015411,0.003369,0.0,0.0,0.0,0.235693,-0.073191,-0.181085,0.359627,-0.212428,0.060192,-0.82329,0.192053,0.675321,1.132573,-0.100516,0.025876,-0.424658,0.001877,0.0,-0.584899,0.0,0.0,0.0,0.250051,-0.00243,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.334891,-0.963757,-0.030043,-0.0,-1.570796,0.0,0.553094,0.015488,0.003371,0.0,0.0,0.0,0.23473,-0.073055,-0.180255,0.359709,-0.213135,0.060192,-0.825071,0.193113,0.676736,1.132045,-0.099648,0.025971,-0.425168,0.001796,0.0,-0.586011,0.0,0.0,0.0,0.250561,-0.002324,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.335444,-0.963741,-0.03004,-0.0,-1.570796,0.0,0.553056,0.015411,0.003369,0.0,0.0,0.0,0.233767,-0.072919,-0.179426,0.359791,-0.213842,0.060192,-0.826853,0.194174,0.67815,1.131517,-0.098781,0.026067,-0.425677,0.001716,0.0,-0.587123,0.0,0.0,0.0,0.25107,-0.002217,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.335997,-0.963726,-0.030036,-0.0,-1.570796,0.0,0.553094,0.015411,0.003369,0.0,0.0,0.0,0.232804,-0.072783,-0.178596,0.359873,-0.214549,0.060192,-0.828635,0.195234,0.679565,1.130989,-0.097913,0.026162,-0.426186,0.001635,0.0,-0.588234,0.0,0.0,0.0,0.251579,-0.002111,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33655,-0.963711,-0.030033,-0.0,-1.570796,0.0,0.553018,0.015411,0.003369,0.0,0.0,0.0,0.231841,-0.072648,-0.177767,0.359955,-0.215256,0.060192,-0.830417,0.196294,0.680979,1.130461,-0.097046,0.026257,-0.426696,0.001555,0.0,-0.589346,0.0,0.0,0.0,0.252088,-0.002005,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.337103,-0.963695,-0.030029,-0.0,-1.570796,0.0,0.553018,0.015488,0.003369,0.0,0.0,0.0,0.230879,-0.072512,-0.176937,0.360036,-0.215963,0.060192,-0.832198,0.197354,0.682393,1.129933,-0.096179,0.026352,-0.427205,0.001474,0.0,-0.590458,0.0,0.0,0.0,0.252598,-0.001899,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.337656,-0.96368,-0.030026,-0.0,-1.570796,0.0,0.55317,0.015411,0.003369,0.0,0.0,0.0,0.229915,-0.072376,-0.176108,0.360118,-0.21667,0.060192,-0.83398,0.198414,0.683808,1.129405,-0.095311,0.026448,-0.427714,0.001393,0.0,-0.591569,0.0,0.0,0.0,0.253107,-0.001792,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.338209,-0.963664,-0.030023,-0.0,-1.570796,0.0,0.553018,0.015411,0.003369,0.0,0.0,0.0,0.228953,-0.07224,-0.175278,0.3602,-0.217377,0.060192,-0.835762,0.199474,0.685222,1.128877,-0.094444,0.026543,-0.428224,0.001313,0.0,-0.592681,0.0,0.0,0.0,0.253616,-0.001686,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.338762,-0.963649,-0.030019,-0.0,-1.570796,0.0,0.553056,0.015411,0.003371,0.0,0.0,0.0,0.22799,-0.072104,-0.174449,0.360282,-0.218084,0.060192,-0.837543,0.200535,0.686636,1.12835,-0.093576,0.026638,-0.428733,0.001232,0.0,-0.593793,0.0,0.0,0.0,0.254125,-0.00158,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.339315,-0.963633,-0.030016,-0.0,-1.570796,0.0,0.553018,0.015488,0.003369,0.0,0.0,0.0,0.227027,-0.071969,-0.173619,0.360364,-0.218791,0.060192,-0.839325,0.201595,0.68805,1.127822,-0.092709,0.026733,-0.429242,0.001152,0.0,-0.594904,0.0,0.0,0.0,0.254635,-0.001474,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33987,-0.963609,-0.029996,-0.0,-1.570796,0.0,0.55523,0.024262,0.02013,0.0,0.0,0.0,0.226117,-0.071824,-0.172833,0.360522,-0.219541,0.060167,-0.840891,0.202568,0.689273,1.12698,-0.0919,0.026792,-0.429646,0.001087,0.0,-0.595792,0.0,0.0,0.0,0.255039,-0.001389,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.340429,-0.963568,-0.029943,-0.0,-1.570796,0.0,0.559045,0.041351,0.0525,0.0,0.0,0.0,0.225309,-0.071664,-0.172132,0.360828,-0.220374,0.060093,-0.842039,0.203372,0.690126,1.125533,-0.091204,0.026781,-0.429847,0.001054,0.0,-0.596247,0.0,0.0,0.0,0.25524,-0.001347,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.340988,-0.963526,-0.029891,-0.0,-1.570796,0.0,0.559045,0.041351,0.052497,0.0,0.0,0.0,0.224501,-0.071504,-0.17143,0.361133,-0.221207,0.06002,-0.843188,0.204176,0.690978,1.124086,-0.090507,0.02677,-0.430048,0.001022,0.0,-0.596701,0.0,0.0,0.0,0.255441,-0.001305,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.341548,-0.963485,-0.029838,-0.0,-1.570796,0.0,0.559121,0.041351,0.052505,0.0,0.0,0.0,0.223693,-0.071344,-0.170728,0.361438,-0.222041,0.059947,-0.844337,0.204979,0.69183,1.122639,-0.089811,0.026759,-0.430248,0.000989,0.0,-0.597156,0.0,0.0,0.0,0.255643,-0.001263,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.342107,-0.963444,-0.029786,-0.0,-1.570796,0.0,0.559121,0.041351,0.052505,0.0,0.0,0.0,0.222885,-0.071183,-0.170026,0.361744,-0.222874,0.059873,-0.845486,0.205784,0.692683,1.121192,-0.089114,0.026748,-0.430449,0.000956,0.0,-0.59761,0.0,0.0,0.0,0.255844,-0.001221,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.342666,-0.963402,-0.029733,-0.0,-1.570796,0.0,0.559121,0.041428,0.052505,0.0,0.0,0.0,0.222077,-0.071023,-0.169324,0.362049,-0.223708,0.0598,-0.846634,0.206588,0.693535,1.119745,-0.088418,0.026737,-0.430649,0.000923,0.0,-0.598065,0.0,0.0,0.0,0.256045,-0.001179,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.343225,-0.963361,-0.029681,-0.0,-1.570796,0.0,0.559045,0.041351,0.052497,0.0,0.0,0.0,0.221269,-0.070863,-0.168623,0.362355,-0.224541,0.059727,-0.847783,0.207391,0.694387,1.118298,-0.087721,0.026726,-0.43085,0.00089,0.0,-0.598519,0.0,0.0,0.0,0.256247,-0.001137,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.343784,-0.96332,-0.029628,-0.0,-1.570796,0.0,0.559159,0.041351,0.052505,0.0,0.0,0.0,0.22046,-0.070702,-0.167921,0.36266,-0.225374,0.059654,-0.848932,0.208195,0.69524,1.116851,-0.087025,0.026715,-0.431051,0.000857,0.0,-0.598974,0.0,0.0,0.0,0.256448,-0.001095,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.344343,-0.963278,-0.029576,-0.0,-1.570796,0.0,0.559121,0.041351,0.052505,0.0,0.0,0.0,0.219652,-0.070542,-0.167219,0.362965,-0.226208,0.05958,-0.850081,0.208999,0.696092,1.115404,-0.086329,0.026704,-0.431251,0.000824,0.0,-0.599428,0.0,0.0,0.0,0.256649,-0.001053,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.344902,-0.963237,-0.029523,-0.0,-1.570796,0.0,0.559045,0.041351,0.052497,0.0,0.0,0.0,0.218844,-0.070382,-0.166517,0.363271,-0.227041,0.059507,-0.851229,0.209803,0.696944,1.113957,-0.085632,0.026693,-0.431452,0.000791,0.0,-0.599883,0.0,0.0,0.0,0.25685,-0.00101,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.345461,-0.963196,-0.029471,-0.0,-1.570796,0.0,0.559121,0.041351,0.052505,0.0,0.0,0.0,0.218036,-0.070221,-0.165815,0.363576,-0.227874,0.059434,-0.852378,0.210607,0.697797,1.112509,-0.084936,0.026682,-0.431653,0.000758,0.0,-0.600337,0.0,0.0,0.0,0.257052,-0.000968,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.34602,-0.963154,-0.029418,-0.0,-1.570796,0.0,0.559121,0.041351,0.052505,0.0,0.0,0.0,0.217228,-0.070061,-0.165114,0.363882,-0.228708,0.059361,-0.853527,0.211412,0.698649,1.111062,-0.084239,0.026671,-0.431853,0.000725,0.0,-0.600792,0.0,0.0,0.0,0.257253,-0.000926,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.34658,-0.963113,-0.029366,-0.0,-1.570796,0.0,0.559121,0.041351,0.052505,0.0,0.0,0.0,0.21642,-0.069901,-0.164412,0.364187,-0.229541,0.059287,-0.854676,0.212216,0.699502,1.109615,-0.083543,0.02666,-0.432054,0.000692,0.0,-0.601246,0.0,0.0,0.0,0.257454,-0.000884,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.347139,-0.963071,-0.029313,-0.0,-1.570796,0.0,0.559045,0.041428,0.052497,0.0,0.0,0.0,0.215612,-0.069741,-0.16371,0.364492,-0.230374,0.059214,-0.855825,0.213019,0.700354,1.108168,-0.082846,0.026649,-0.432254,0.000659,0.0,-0.601701,0.0,0.0,0.0,0.257656,-0.000842,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.347698,-0.96303,-0.029261,-0.0,-1.570796,0.0,0.559121,0.041351,0.052505,0.0,0.0,0.0,0.214804,-0.06958,-0.163008,0.364798,-0.231208,0.059141,-0.856974,0.213824,0.701206,1.106721,-0.08215,0.026638,-0.432455,0.000626,0.0,-0.602155,0.0,0.0,0.0,0.257857,-0.0008,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.348257,-0.962989,-0.029208,-0.0,-1.570796,0.0,0.559121,0.041351,0.052505,0.0,0.0,0.0,0.213996,-0.06942,-0.162306,0.365103,-0.232041,0.059067,-0.858122,0.214628,0.702059,1.105274,-0.081454,0.026627,-0.432656,0.000593,0.0,-0.60261,0.0,0.0,0.0,0.258058,-0.000758,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.348816,-0.962947,-0.029156,-0.0,-1.570796,0.0,0.559045,0.041351,0.0525,0.0,0.0,0.0,0.213188,-0.06926,-0.161605,0.365409,-0.232875,0.058994,-0.859271,0.215431,0.702911,1.103827,-0.080757,0.026616,-0.432856,0.00056,0.0,-0.603064,0.0,0.0,0.0,0.258259,-0.000716,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.349375,-0.962906,-0.029103,-0.0,-1.570796,0.0,0.559121,0.041351,0.052502,0.0,0.0,0.0,0.21238,-0.069099,-0.160903,0.365714,-0.233708,0.058921,-0.86042,0.216235,0.703764,1.102379,-0.080061,0.026606,-0.433057,0.000527,0.0,-0.603519,0.0,0.0,0.0,0.258461,-0.000673,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.349934,-0.962865,-0.029051,-0.0,-1.570796,0.0,0.559045,0.041351,0.0525,0.0,0.0,0.0,0.211572,-0.068939,-0.160201,0.366019,-0.234541,0.058848,-0.861569,0.217039,0.704616,1.100932,-0.079364,0.026595,-0.433258,0.000494,0.0,-0.603973,0.0,0.0,0.0,0.258662,-0.000631,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.350493,-0.962823,-0.028998,-0.0,-1.570796,0.0,0.559197,0.041351,0.052509,0.0,0.0,0.0,0.210763,-0.068779,-0.159499,0.366325,-0.235375,0.058774,-0.862718,0.217844,0.705469,1.099485,-0.078668,0.026584,-0.433458,0.000461,0.0,-0.604428,0.0,0.0,0.0,0.258863,-0.000589,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.351052,-0.962782,-0.028946,-0.0,-1.570796,0.0,0.559045,0.041351,0.0525,0.0,0.0,0.0,0.209955,-0.068618,-0.158797,0.36663,-0.236208,0.058701,-0.863866,0.218648,0.706321,1.098038,-0.077971,0.026573,-0.433659,0.000428,0.0,-0.604882,0.0,0.0,0.0,0.259064,-0.000547,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.351611,-0.962741,-0.028893,-0.0,-1.570796,0.0,0.559121,0.041428,0.052505,0.0,0.0,0.0,0.209147,-0.068458,-0.158095,0.366936,-0.237042,0.058628,-0.865015,0.219452,0.707173,1.096591,-0.077275,0.026562,-0.433859,0.000395,0.0,-0.605337,0.0,0.0,0.0,0.259266,-0.000505,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.35217,-0.962699,-0.028841,-0.0,-1.570796,0.0,0.559045,0.041351,0.052497,0.0,0.0,0.0,0.208339,-0.068298,-0.157394,0.367241,-0.237875,0.058554,-0.866164,0.220255,0.708026,1.095144,-0.076579,0.026551,-0.43406,0.000362,0.0,-0.605791,0.0,0.0,0.0,0.259467,-0.000463,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.35273,-0.962658,-0.028788,-0.0,-1.570796,0.0,0.559121,0.041351,0.052505,0.0,0.0,0.0,0.207531,-0.068138,-0.156692,0.367546,-0.238708,0.058481,-0.867313,0.221059,0.708878,1.093696,-0.075882,0.02654,-0.434261,0.000329,0.0,-0.606246,0.0,0.0,0.0,0.259668,-0.000421,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.353289,-0.962617,-0.028736,-0.0,-1.570796,0.0,0.559121,0.041351,0.052505,0.0,0.0,0.0,0.206723,-0.067977,-0.15599,0.367852,-0.239542,0.058408,-0.868462,0.221863,0.70973,1.092249,-0.075186,0.026529,-0.434461,0.000296,0.0,-0.6067,0.0,0.0,0.0,0.25987,-0.000379,0.0,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
